Date,Open,High,Low,Close,Volume,Adj Close
2010-09-30,68.199997,68.300003,67.870003,67.949997,610700,62.237301
2010-10-01,68.230003,68.330002,67.949997,68.300003,943800,62.557882
2010-10-04,68.010002,68.279999,67.779999,68.25,784200,62.512082
2010-10-05,68.639999,68.639999,68.080002,68.32,553000,62.576197
2010-10-06,68.129997,68.739998,68.110001,68.730003,979900,62.951731
2010-10-07,68.769997,68.790001,68.360001,68.57,425500,62.805179
2010-10-08,68.910004,68.93,67.370003,67.849998,2409600,62.14571
2010-10-11,69.709999,70.0,69.5,69.779999,5902100,63.913451
2010-10-12,69.510002,70.019997,69.510002,69.919998,995300,64.04168
2010-10-13,69.910004,70.0,69.660004,69.809998,2254600,63.940928
2010-10-14,69.910004,70.040001,69.470001,69.650002,1174900,63.794383
2010-10-15,69.900002,70.0,69.550003,69.709999,855900,63.849336
2010-10-18,69.510002,69.900002,69.410004,69.82,1379400,63.950089
2010-10-19,69.470001,70.040001,69.470001,69.949997,707000,64.069157
2010-10-20,69.949997,70.110001,69.800003,70.029999,469800,64.142433
2010-10-21,69.93,70.230003,69.879997,70.150002,1029600,64.252347
2010-10-22,70.0,70.230003,69.900002,70.129997,693600,64.234024
2010-10-25,70.239998,70.25,69.900002,69.989998,582600,64.105795
2010-10-26,70.099998,71.089996,70.099998,70.839996,2389100,64.884332
2010-10-27,70.419998,70.860001,70.339996,70.800003,966800,64.847701
2010-10-28,71.099998,71.150002,70.559998,70.790001,567900,64.83854
2010-10-29,70.559998,70.949997,70.510002,70.889999,728500,64.930132
2010-11-01,71.050003,71.089996,70.620003,71.0,800900,65.030884
2010-11-02,71.050003,71.279999,70.239998,70.43,1772800,64.508806
2010-11-03,70.300003,70.400002,69.019997,69.309998,2114100,63.482964
2010-11-04,69.720001,69.720001,68.480003,68.599998,1814300,62.832656
2010-11-05,68.339996,68.730003,67.970001,68.559998,687200,62.796018
2010-11-08,68.389999,68.709999,68.370003,68.620003,633600,62.850978
2010-11-09,68.550003,68.650002,67.980003,68.010002,673900,62.292262
2010-11-10,68.010002,68.120003,67.050003,67.160004,2513500,61.513724
2010-11-11,67.449997,68.059998,67.300003,67.870003,1824100,62.164032
2010-11-12,67.620003,68.010002,67.300003,67.489998,487300,61.815975
2010-11-15,67.529999,67.860001,67.169998,67.199997,484800,61.550355
2010-11-16,67.209999,67.239998,66.239998,66.25,2519300,60.680226
2010-11-17,66.199997,66.900002,66.0,66.75,773400,61.13819
2010-11-18,67.089996,67.489998,66.93,67.400002,964500,61.733545
2010-11-19,67.470001,67.470001,66.720001,66.949997,1376700,61.321373
2010-11-22,66.599998,66.75,65.879997,65.900002,2913800,60.359653
2010-11-23,65.529999,66.32,60.310001,62.0,11809000,56.787533
2010-11-24,61.91,62.220001,60.639999,62.07,3943300,56.851647
2010-11-26,61.889999,62.59,61.459999,61.610001,476200,56.430321
2010-11-29,61.48,61.790001,60.560001,61.75,2094400,56.558551
2010-11-30,61.5,61.5,60.860001,61.099998,2107000,55.963196
2010-12-01,61.700001,62.040001,61.290001,61.939999,1931200,56.732576
2010-12-02,62.849998,64.190002,62.52,63.709999,3185800,58.353769
2010-12-03,64.669998,66.5,64.5,66.260002,4329700,60.689388
2010-12-06,66.260002,66.309998,64.959999,65.110001,1716600,59.636069
2010-12-07,65.419998,65.699997,64.739998,65.5,2136900,59.993281
2010-12-08,65.550003,65.989998,65.080002,65.970001,895700,60.423768
2010-12-09,66.120003,66.449997,60.619999,61.84,12338600,56.640984
2010-12-10,62.32,64.900002,62.32,63.400002,9414400,58.069833
2010-12-13,64.089996,64.739998,63.200001,63.5,4140200,58.391675
2010-12-14,63.689999,64.07,63.259998,63.580002,1980500,58.465241
2010-12-15,63.459999,63.869999,63.330002,63.330002,629900,58.235352
2010-12-16,63.360001,63.52,62.959999,63.200001,842700,58.115809
2010-12-17,63.209999,63.389999,62.939999,63.040001,1575300,57.968681
2010-12-20,63.459999,63.529999,62.790001,62.91,791300,57.849138
2010-12-21,62.880001,63.5,62.880001,63.220001,489600,58.134201
2010-12-22,61.299999,61.57,60.549999,61.439999,5312700,56.497393
2010-12-23,61.549999,62.580002,61.43,62.52,3203500,57.490512
2010-12-27,62.5,62.860001,62.16,62.599998,600000,57.564075
2010-12-28,62.369999,62.68,62.220001,62.450001,733900,57.426144
2010-12-29,62.5,62.75,62.310001,62.459999,615900,57.435338
2010-12-30,62.450001,62.66,62.450001,62.599998,666800,57.564075
2010-12-31,62.509998,62.82,62.450001,62.459999,552100,57.435338
2011-01-03,63.07,63.740002,62.950001,63.580002,1888500,58.465241
2011-01-04,63.91,63.93,63.150002,63.48,1615000,58.373283
2011-01-05,63.5,63.799999,63.259998,63.43,1030100,58.327306
2011-01-06,63.549999,63.869999,63.439999,63.650002,741100,58.529609
2011-01-07,63.59,63.799999,63.369999,63.639999,831600,58.520412
2011-01-10,63.75,63.869999,63.419998,63.59,944800,58.474435
2011-01-11,63.619999,63.709999,63.419998,63.5,490100,58.391675
2011-01-12,63.68,63.82,63.450001,63.630001,463200,58.511218
2011-01-13,63.52,63.650002,63.330002,63.470001,639400,58.364089
2011-01-14,63.349998,63.790001,63.330002,63.720001,985300,58.593978
2011-01-18,63.540001,63.650002,63.23,63.490002,718700,58.382481
2011-01-19,63.490002,63.849998,63.400002,63.73,690100,58.603172
2011-01-20,63.59,63.68,63.23,63.549999,876500,58.437652
2011-01-21,64.18,64.279999,63.299999,63.849998,2219700,58.713517
2011-01-24,63.75,63.779999,63.200001,63.27,1284000,58.180178
2011-01-25,63.209999,63.279999,61.950001,62.029999,1654600,57.039929
2011-01-26,62.049999,62.5,61.93,61.970001,2093600,56.984759
2011-01-27,62.110001,62.549999,61.900002,62.099998,1584200,57.104298
2011-01-28,62.669998,62.73,62.220001,62.380001,1020500,57.361775
2011-01-31,62.41,62.740002,62.310001,62.669998,532300,57.628443
2011-02-01,62.790001,63.700001,62.689999,63.580002,934500,58.465241
2011-02-02,63.5,63.84,63.16,63.389999,406700,58.290523
2011-02-03,63.259998,63.540001,62.98,63.450001,622400,58.345698
2011-02-04,63.43,63.709999,63.27,63.709999,984700,58.58478
2011-02-07,63.599998,63.75,62.98,63.18,996900,58.097418
2011-02-08,63.049999,63.189999,61.990002,62.509998,1874600,57.481315
2011-02-09,62.32,64.660004,62.290001,63.52,1865000,58.410066
2011-02-10,63.290001,64.470001,63.200001,64.0,856000,58.851452
2011-02-11,63.799999,64.43,63.709999,63.82,1063500,58.685932
2011-02-14,63.919998,64.230003,63.02,63.32,1277300,58.226155
2011-02-15,63.360001,64.0,63.32,63.73,706100,58.603172
2011-02-16,62.349998,64.730003,62.349998,64.349998,14428400,59.173294
2011-02-17,63.939999,64.349998,63.75,64.150002,3596200,58.989386
2011-02-18,64.300003,64.339996,63.849998,64.080002,2738300,58.925018
2011-02-22,63.59,64.0,62.700001,62.790001,2143600,57.738792
2011-02-23,62.709999,63.18,61.599998,61.77,2628400,56.800847
2011-02-24,61.639999,62.93,61.450001,62.130001,1404700,57.131887
2011-02-25,62.41,62.849998,62.34,62.509998,573600,57.481315
2011-02-28,62.720001,63.240002,62.43,62.580002,832200,57.545687
2011-03-01,62.639999,62.849998,62.009998,62.240002,1040000,57.233038
2011-03-02,62.07,62.439999,61.759998,62.380001,1034200,57.361775
2011-03-03,62.66,63.240002,62.66,63.0,786000,57.931898
2011-03-04,62.849998,63.310001,62.34,63.25,838900,58.161786
2011-03-07,63.240002,63.5,62.5,62.799999,1143100,57.747986
2011-03-08,62.700001,63.849998,62.459999,63.349998,1468200,58.25374
2011-03-09,63.299999,63.5,62.59,63.290001,900500,58.198569
2011-03-10,62.610001,62.869999,62.07,62.330002,997000,57.315798
2011-03-11,61.560001,62.75,61.560001,62.549999,759300,57.786958
2011-03-14,62.310001,63.599998,61.779999,63.450001,1970700,58.618427
2011-03-15,62.400002,62.68,61.880001,62.259998,2475000,57.51904
2011-03-16,62.189999,62.939999,60.759998,60.869999,3154400,56.234886
2011-03-17,61.400002,61.709999,61.119999,61.610001,780600,56.918539
2011-03-18,61.939999,62.220001,61.639999,62.09,994600,57.361987
2011-03-21,62.349998,62.75,62.0,62.73,952900,57.953252
2011-03-22,62.779999,63.34,62.389999,62.869999,985900,58.082591
2011-03-23,62.68,63.389999,62.029999,63.240002,1023000,58.424419
2011-03-24,63.5,65.860001,63.450001,65.709999,3099900,60.706331
2011-03-25,65.68,66.940002,65.410004,66.470001,1445300,61.408461
2011-03-28,66.400002,67.410004,66.260002,66.779999,1305900,61.694853
2011-03-29,66.709999,66.860001,66.010002,66.129997,1633300,61.094348
2011-03-30,66.5,66.690002,66.019997,66.32,1528300,61.269882
2011-03-31,66.25,67.18,66.199997,66.419998,948000,61.362266
2011-04-01,66.559998,66.980003,66.440002,66.849998,892200,61.759522
2011-04-04,66.989998,67.019997,66.5,66.699997,531300,61.620943
2011-04-05,66.510002,67.330002,66.230003,67.150002,834800,62.036681
2011-04-06,67.690002,67.839996,66.940002,67.440002,993900,62.304599
2011-04-07,67.339996,67.809998,66.870003,66.879997,419000,61.787237
2011-04-08,67.260002,67.540001,66.839996,66.980003,1145800,61.879628
2011-04-11,66.970001,67.5,66.349998,66.68,839900,61.602469
2011-04-12,66.489998,66.75,66.120003,66.370003,987200,61.316077
2011-04-13,66.540001,66.660004,65.769997,66.110001,668600,61.075874
2011-04-14,65.860001,66.089996,65.220001,65.839996,791000,60.82643
2011-04-15,66.059998,66.980003,65.739998,66.690002,932800,61.61171
2011-04-18,66.080002,66.699997,66.059998,66.5,737900,61.436176
2011-04-19,66.489998,67.300003,66.389999,67.290001,568400,62.16602
2011-04-20,68.019997,68.019997,67.290001,67.650002,650300,62.498607
2011-04-21,67.82,68.080002,67.419998,68.029999,605300,62.849668
2011-04-25,67.839996,68.300003,67.709999,68.080002,500800,62.895864
2011-04-26,68.209999,68.5,68.099998,68.260002,536600,63.062158
2011-04-27,68.379997,68.449997,67.809998,68.220001,819600,63.025203
2011-04-28,68.120003,69.129997,68.0,69.0,1217900,63.745806
2011-04-29,69.010002,69.480003,68.949997,69.449997,760000,64.161537
2011-05-02,69.510002,69.919998,68.589996,68.709999,463900,63.477888
2011-05-03,68.519997,68.580002,67.589996,67.900002,1252200,62.72957
2011-05-04,68.330002,68.5,67.190002,67.669998,1340800,62.517081
2011-05-05,67.099998,68.160004,67.0,67.349998,1412800,62.221449
2011-05-06,67.940002,68.190002,66.970001,67.32,1164200,62.193734
2011-05-09,67.839996,68.199997,67.669998,67.980003,1422800,62.80348
2011-05-10,68.029999,69.050003,67.919998,68.790001,969200,63.551798
2011-05-11,68.669998,68.889999,67.989998,68.209999,1058000,63.015962
2011-05-12,68.010002,68.239998,67.43,68.050003,579000,62.868149
2011-05-13,68.150002,68.150002,67.099998,67.129997,591300,62.0182
2011-05-16,67.0,68.019997,66.800003,66.940002,497700,61.842673
2011-05-17,66.580002,66.900002,65.949997,66.5,934800,61.436176
2011-05-18,66.550003,67.220001,66.089996,66.809998,1746900,61.722568
2011-05-19,67.089996,67.690002,66.669998,67.400002,1065000,62.267644
2011-05-20,67.279999,67.760002,66.68,66.860001,750400,61.768763
2011-05-23,66.209999,66.879997,65.910004,66.610001,550300,61.5378
2011-05-24,66.839996,67.099998,66.059998,66.599998,1001600,61.528559
2011-05-25,66.300003,68.290001,66.269997,67.959999,1447900,62.784999
2011-05-26,67.68,67.989998,67.050003,67.839996,794600,62.674134
2011-05-27,68.0,68.779999,67.589996,68.32,746000,63.117586
2011-05-31,68.809998,69.099998,68.160004,69.080002,834400,63.819716
2011-06-01,68.629997,68.75,66.970001,67.099998,723900,61.990486
2011-06-02,67.080002,67.860001,66.919998,67.57,765300,62.424697
2011-06-03,66.919998,67.07,66.019997,66.25,914400,61.205213
2011-06-06,66.330002,66.400002,65.660004,65.800003,888700,60.789482
2011-06-07,66.089996,67.019997,66.0,66.370003,919800,61.316077
2011-06-08,66.099998,66.620003,65.879997,66.120003,564400,61.085114
2011-06-09,66.32,67.470001,65.690002,67.010002,473100,61.907342
2011-06-10,66.720001,66.970001,65.690002,65.860001,731300,60.844911
2011-06-13,65.739998,66.650002,65.739998,65.980003,643000,61.225371
2011-06-14,66.510002,66.860001,66.349998,66.699997,567900,61.893481
2011-06-15,66.300003,67.089996,65.910004,66.050003,1129700,61.290326
2011-06-16,65.970001,66.650002,65.260002,66.139999,977700,61.373837
2011-06-17,66.57,66.75,66.089996,66.32,937200,61.540867
2011-06-20,66.120003,67.010002,65.769997,66.839996,826700,62.023391
2011-06-21,67.099998,68.410004,66.940002,68.050003,1183700,63.146203
2011-06-22,68.0,68.779999,67.809998,68.379997,1025800,63.452417
2011-06-23,67.620003,68.440002,66.93,68.07,1318300,63.164759
2011-06-24,68.099998,68.25,67.279999,68.209999,739100,63.294669
2011-06-27,68.190002,69.0,67.82,68.830002,902500,63.869994
2011-06-28,68.790001,69.589996,68.669998,69.580002,895200,64.565947
2011-06-29,69.919998,70.379997,69.510002,69.970001,1047900,64.927843
2011-06-30,70.220001,70.519997,69.900002,70.040001,998200,64.992798
2011-07-01,70.120003,70.519997,69.730003,70.459999,1047000,65.382531
2011-07-05,70.089996,70.370003,69.720001,69.879997,583200,64.844325
2011-07-06,69.730003,70.339996,69.389999,70.0,1059900,64.95568
2011-07-07,70.470001,70.919998,70.07,70.720001,976200,65.623796
2011-07-08,69.970001,70.540001,69.709999,70.480003,590000,65.401093
2011-07-11,69.720001,70.0,69.050003,69.279999,616400,64.287563
2011-07-12,69.019997,69.620003,68.940002,69.019997,582700,64.046297
2011-07-13,69.440002,70.029999,69.309998,69.769997,597900,64.742251
2011-07-14,69.760002,69.980003,68.82,68.970001,651300,63.999904
2011-07-15,69.239998,69.839996,68.910004,69.82,665200,64.788651
2011-07-18,69.370003,69.690002,68.370003,68.709999,592800,63.758639
2011-07-19,69.050003,69.849998,68.959999,69.849998,322700,64.816488
2011-07-20,69.860001,69.919998,69.389999,69.599998,505200,64.584503
2011-07-21,70.0,70.5,69.790001,70.480003,563200,65.401093
2011-07-22,70.480003,70.5,69.550003,70.080002,605400,65.029917
2011-07-25,69.739998,70.470001,69.330002,70.220001,451400,65.159827
2011-07-26,70.080002,70.199997,69.339996,69.459999,626700,64.454592
2011-07-27,69.07,69.32,68.150002,68.5,987000,63.563772
2011-07-28,68.470001,70.089996,68.470001,68.75,668000,63.795757
2011-07-29,68.309998,69.220001,68.309998,68.699997,632600,63.749357
2011-08-01,69.379997,69.580002,67.730003,68.440002,663600,63.508098
2011-08-02,68.019997,68.43,66.629997,66.650002,860600,61.847088
2011-08-03,66.849998,67.160004,65.669998,67.139999,743100,62.301776
2011-08-04,66.580002,66.580002,62.82,62.880001,1288000,58.34876
2011-08-05,63.68,64.07,61.57,63.34,1349700,58.775611
2011-08-08,62.189999,63.25,58.5,58.5,1386700,54.28439
2011-08-09,59.27,61.82,58.0,61.48,1449700,57.049645
2011-08-10,60.59,61.59,59.389999,59.459999,1098300,55.175209
2011-08-11,59.779999,63.630001,59.779999,62.919998,1037600,58.385875
2011-08-12,63.77,64.599998,62.970001,63.599998,779900,59.016873
2011-08-15,63.98,64.230003,62.459999,63.169998,1084500,58.61786
2011-08-16,62.700001,63.25,61.900002,62.400002,918100,57.90335
2011-08-17,62.82,63.400002,61.619999,61.849998,721200,57.392981
2011-08-18,60.380001,60.470001,58.599998,59.950001,1554700,55.629901
2011-08-19,59.099998,61.34,59.099998,59.59,1216000,55.295842
2011-08-22,60.619999,60.779999,59.52,59.669998,917100,55.370076
2011-08-23,59.900002,61.580002,59.900002,61.43,857500,57.003249
2011-08-24,61.16,61.650002,60.310001,61.560001,914200,57.123882
2011-08-25,61.700001,62.299999,60.650002,61.639999,914000,57.198115
2011-08-26,61.150002,62.849998,59.189999,62.580002,725900,58.070379
2011-08-29,63.029999,64.050003,62.77,64.050003,686900,59.43445
2011-08-30,63.73,64.980003,63.419998,64.57,615700,59.916975
2011-08-31,64.849998,65.440002,64.470001,64.879997,1050700,60.204633
2011-09-01,64.599998,65.650002,64.360001,64.510002,702800,59.861301
2011-09-02,63.299999,63.560001,62.639999,62.77,758300,58.246686
2011-09-06,60.990002,62.599998,60.860001,62.5,662000,57.996143
2011-09-07,63.389999,64.059998,63.119999,64.050003,423100,59.43445
2011-09-08,63.849998,64.190002,63.040001,63.200001,725200,58.6457
2011-09-09,62.389999,62.73,61.040001,61.27,786400,56.854779
2011-09-12,60.490002,61.189999,59.66,60.950001,1028700,56.557839
2011-09-13,60.84,62.450001,60.5,62.279999,804400,58.097014
2011-09-14,62.52,64.029999,61.490002,63.48,731000,59.216417
2011-09-15,64.209999,65.160004,63.57,65.040001,884400,60.671642
2011-09-16,65.129997,66.0,64.529999,65.919998,1459600,61.492535
2011-09-19,64.730003,66.169998,64.489998,65.82,1023100,61.399253
2011-09-20,66.239998,67.650002,65.660004,66.769997,1080800,62.285444
2011-09-21,66.860001,68.07,65.230003,65.290001,1594300,60.904851
2011-09-22,63.099998,64.43,62.599998,63.82,1411800,59.533582
2011-09-23,63.779999,65.129997,63.279999,65.040001,725000,60.671642
2011-09-26,65.220001,66.209999,64.290001,66.129997,568600,61.68843
2011-09-27,67.550003,68.0,66.330002,66.800003,853500,62.313435
2011-09-28,66.68,67.419998,65.279999,65.330002,576900,60.942166
2011-09-29,66.610001,66.82,64.510002,65.769997,916700,61.352609
2011-09-30,64.879997,65.589996,63.77,63.82,576600,59.533582
2011-10-03,63.529999,64.650002,62.439999,62.470001,996700,58.274255
2011-10-04,61.779999,64.040001,61.299999,63.970001,976600,59.673508
2011-10-05,64.220001,65.489998,63.32,65.290001,844200,60.904851
2011-10-06,65.129997,66.389999,64.410004,66.239998,918900,61.791043
2011-10-07,66.730003,67.150002,65.760002,66.07,1072600,61.632462
2011-10-10,67.190002,67.940002,66.730003,67.849998,738000,63.292909
2011-10-11,67.410004,67.5,66.449997,66.709999,631600,62.229477
2011-10-12,67.169998,68.199997,66.730003,67.760002,958800,63.208957
2011-10-13,67.300003,67.870003,66.389999,67.510002,460000,62.975748
2011-10-14,68.0,69.050003,67.720001,69.050003,553000,64.412316
2011-10-17,68.739998,68.889999,67.32,67.610001,753100,63.06903
2011-10-18,67.410004,69.25,67.010002,68.93,618600,64.300373
2011-10-19,68.75,69.029999,67.470001,67.639999,561200,63.097014
2011-10-20,67.610001,68.419998,66.809998,67.980003,592600,63.414182
2011-10-21,68.849998,69.010002,67.650002,69.010002,642900,64.375002
2011-10-24,69.010002,69.57,68.739998,69.279999,574400,64.626864
2011-10-25,69.0,69.489998,67.839996,67.980003,849200,63.414182
2011-10-26,68.709999,69.940002,68.010002,69.279999,1041100,64.626864
2011-10-27,70.980003,71.910004,68.82,71.220001,1167100,66.436568
2011-10-28,71.099998,72.389999,70.360001,71.43,746700,66.632463
2011-10-31,70.519997,70.900002,68.93,68.949997,420200,64.319027
2011-11-01,67.050003,68.970001,66.910004,67.480003,919400,62.947764
2011-11-02,68.709999,69.32,68.080002,69.139999,560600,64.496268
2011-11-03,69.779999,71.07,69.279999,70.839996,840700,66.082086
2011-11-04,70.580002,71.309998,69.459999,71.190002,626800,66.408584
2011-11-07,71.040001,71.889999,70.209999,71.790001,680600,66.968284
2011-11-08,71.769997,72.0,70.160004,71.980003,565400,67.145525
2011-11-09,70.529999,71.260002,69.849998,70.050003,784400,65.345152
2011-11-10,71.099998,71.559998,69.82,71.339996,625700,66.548504
2011-11-11,71.830002,73.57,71.830002,73.110001,528000,68.199627
2011-11-14,72.620003,73.07,72.110001,72.68,541400,67.798507
2011-11-15,72.480003,73.220001,71.709999,72.839996,374500,67.947758
2011-11-16,72.400002,74.25,72.169998,72.660004,866400,67.779854
2011-11-17,72.419998,72.769997,69.690002,70.029999,600200,65.326491
2011-11-18,70.470001,71.620003,70.459999,70.940002,918200,66.175375
2011-11-21,69.849998,70.589996,69.57,70.279999,522000,65.5597
2011-11-22,70.019997,71.839996,69.790001,70.790001,767400,66.035448
2011-11-23,70.330002,70.639999,69.730003,69.970001,602600,65.270523
2011-11-25,69.709999,70.400002,69.510002,69.709999,139500,65.027984
2011-11-28,71.489998,73.18,71.25,73.059998,813100,68.152983
2011-11-29,73.360001,73.720001,72.510002,72.809998,521800,67.919774
2011-11-30,75.029999,77.099998,74.5,76.949997,1186100,71.781713
2011-12-01,76.5,76.879997,76.230003,76.480003,801600,71.343286
2011-12-02,76.809998,77.419998,76.040001,76.699997,637300,71.548504
2011-12-05,77.459999,77.900002,76.769997,77.220001,766300,72.033583
2011-12-06,77.019997,77.349998,76.339996,76.389999,499800,71.259328
2011-12-07,76.150002,77.519997,75.910004,77.07,735800,71.893656
2011-12-08,76.830002,77.080002,76.209999,76.370003,503200,71.240674
2011-12-09,76.580002,78.339996,76.349998,77.730003,995800,72.509331
2011-12-12,76.75,77.110001,75.68,76.589996,562200,71.445892
2011-12-13,76.599998,77.650002,75.400002,75.849998,441000,71.052459
2011-12-14,75.849998,76.199997,74.870003,75.050003,622200,70.303063
2011-12-15,75.800003,76.800003,75.800003,76.480003,502500,71.642615
2011-12-16,77.089996,77.559998,75.980003,76.559998,625600,71.71755
2011-12-19,76.970001,77.360001,76.059998,76.239998,342400,71.41779
2011-12-20,77.510002,78.870003,77.389999,78.720001,632800,73.740933
2011-12-21,78.720001,79.190002,77.589996,78.510002,394800,73.544216
2011-12-22,78.580002,79.82,78.519997,79.559998,455600,74.527799
2011-12-23,79.5,80.0,79.370003,79.900002,333600,74.846297
2011-12-27,79.510002,80.589996,79.510002,80.220001,237600,75.146057
2011-12-28,80.260002,80.389999,78.900002,79.010002,307800,74.012591
2011-12-29,79.370003,80.150002,79.029999,79.529999,427700,74.499697
2011-12-30,79.349998,79.349998,78.029999,78.080002,551000,73.141413
2012-01-03,79.68,79.910004,78.93,79.019997,526900,74.021953
2012-01-04,78.849998,80.660004,78.790001,80.029999,687200,74.968072
2012-01-05,79.669998,79.900002,79.139999,79.440002,655800,74.415393
2012-01-06,79.470001,79.839996,79.129997,79.669998,361000,74.630842
2012-01-09,79.620003,79.669998,78.529999,79.0,653500,74.003221
2012-01-10,79.489998,79.709999,78.870003,79.690002,603800,74.649581
2012-01-11,79.349998,80.589996,79.050003,80.559998,483000,75.464548
2012-01-12,80.639999,81.620003,80.389999,81.459999,429700,76.307625
2012-01-13,81.059998,81.129997,79.639999,80.610001,479700,75.511389
