Date,Open,High,Low,Close,Volume,Adj Close
2010-09-30,42.610001,43.130001,42.32,42.599998,7722000,40.36832
2010-10-01,43.169998,43.66,42.799999,43.529999,5271500,41.249601
2010-10-04,43.360001,43.619999,42.209999,42.82,4366100,40.576796
2010-10-05,43.509998,44.209999,43.18,43.869999,5958900,41.571789
2010-10-06,43.869999,44.369999,43.77,44.32,4953700,41.998216
2010-10-07,44.52,44.599998,43.240002,43.759998,4479500,41.467551
2010-10-08,43.810001,45.0,43.610001,44.560001,3224800,42.225645
2010-10-11,44.560001,45.279999,44.259998,44.48,2348700,42.149834
2010-10-12,44.299999,45.16,43.560001,44.73,4314200,42.386737
2010-10-13,44.869999,45.830002,44.849998,45.259998,3265400,42.888971
2010-10-14,45.32,45.610001,44.080002,44.849998,5258500,42.50045
2010-10-15,45.110001,45.68,44.380001,45.619999,4767200,43.230112
2010-10-18,45.349998,45.439999,44.57,45.119999,3426800,42.756306
2010-10-19,44.080002,44.380001,43.43,44.209999,5655300,41.893978
2010-10-20,44.220001,45.439999,44.139999,45.189999,4589200,42.822638
2010-10-21,45.360001,46.0,44.540001,45.099998,4122600,42.737353
2010-10-22,45.330002,46.650002,45.330002,46.57,4699500,44.130345
2010-10-25,46.810001,47.549999,46.380001,46.580002,3953300,44.139824
2010-10-26,46.360001,47.040001,46.18,46.919998,2928500,44.462009
2010-10-27,46.529999,46.599998,46.02,46.48,3301200,44.04506
2010-10-28,46.73,46.73,45.389999,45.990002,3977500,43.72183
2010-10-29,45.799999,46.439999,45.369999,46.419998,4533200,44.13062
2010-11-01,48.43,49.490002,47.869999,48.369999,9856400,45.984449
2010-11-02,48.93,49.610001,48.599998,49.279999,4102600,46.849569
2010-11-03,49.490002,49.650002,48.66,49.299999,3833600,46.868583
2010-11-04,50.0,50.900002,49.93,50.740002,5742600,48.237566
2010-11-05,50.84,51.130001,49.630001,49.939999,5205200,47.477018
2010-11-08,49.77,50.68,49.75,50.32,3502600,47.838278
2010-11-09,50.52,51.169998,49.150002,49.509998,4629600,47.068225
2010-11-10,49.669998,50.470001,48.59,50.279999,5078800,47.80025
2010-11-11,49.68,50.259998,49.619999,50.07,3623100,47.600608
2010-11-12,49.389999,49.950001,48.169998,48.52,5222200,46.127053
2010-11-15,48.68,48.900002,47.77,47.91,3907600,45.547137
2010-11-16,47.279999,47.919998,46.830002,47.389999,5396900,45.052782
2010-11-17,47.43,48.279999,46.959999,47.869999,3003300,45.509108
2010-11-18,48.57,49.91,48.389999,49.889999,4721500,47.429485
2010-11-19,49.900002,50.23,49.110001,50.16,5194900,47.686169
2010-11-22,50.029999,50.040001,49.380001,49.970001,4869900,47.505541
2010-11-23,49.279999,49.400002,48.48,49.389999,3778000,46.954144
2010-11-24,49.619999,51.0,49.619999,50.700001,4251300,48.199538
2010-11-26,49.740002,50.509998,49.720001,49.810001,1261900,47.353432
2010-11-29,49.380001,51.099998,48.830002,50.779999,4189600,48.275591
2010-11-30,50.09,52.990002,49.880001,52.16,8107000,49.587532
2010-12-01,53.060001,54.419998,53.060001,53.82,6705600,51.165662
2010-12-02,53.630001,54.630001,53.630001,54.490002,2706400,51.802621
2010-12-03,54.119999,55.25,54.0,55.060001,4461800,52.344509
2010-12-06,54.98,55.560001,54.470001,55.41,2137100,52.677246
2010-12-07,56.189999,56.490002,52.82,53.18,7033600,50.557227
2010-12-08,53.349998,54.099998,52.75,53.43,3843100,50.794897
2010-12-09,53.919998,54.220001,52.939999,53.950001,2317700,51.289252
2010-12-10,53.939999,54.110001,53.43,53.919998,3244500,51.260729
2010-12-13,54.34,55.98,54.299999,55.049999,3286000,52.335
2010-12-14,55.02,56.73,54.639999,55.169998,4984900,52.449081
2010-12-15,54.740002,55.610001,54.549999,54.790001,3077600,52.087824
2010-12-16,54.720001,55.5,53.970001,55.459999,3528900,52.724779
2010-12-17,55.540001,56.369999,55.259998,56.25,4949200,53.475818
2010-12-20,56.48,57.02,55.349998,55.91,4947500,53.152586
2010-12-21,56.25,56.84,55.779999,56.720001,2235900,53.922639
2010-12-22,56.939999,57.0,56.450001,56.759998,2036900,53.960664
2010-12-23,56.700001,56.900002,56.34,56.73,1565500,53.932145
2010-12-27,56.580002,56.599998,55.91,56.200001,1651200,53.428285
2010-12-28,56.41,56.599998,55.91,55.959999,1418100,53.20012
2010-12-29,56.220001,56.990002,56.150002,56.849998,2548500,54.046225
2010-12-30,56.720001,57.18,56.5,56.82,1501500,54.017706
2010-12-31,56.610001,57.450001,56.34,57.169998,1637200,54.350443
2011-01-03,57.689999,58.360001,57.25,57.290001,2861700,54.464527
2011-01-04,57.349998,57.880001,55.200001,55.91,5518100,53.152586
2011-01-05,55.57,56.509998,55.0,55.990002,5099700,53.228643
2011-01-06,56.110001,56.130001,54.330002,54.830002,4907300,52.125852
2011-01-07,55.939999,57.880001,55.939999,56.599998,7562700,53.808555
2011-01-10,56.450001,56.599998,55.380001,56.02,3392100,53.257162
2011-01-11,56.509998,58.349998,56.41,57.759998,3469600,54.911345
2011-01-12,58.240002,59.82,57.830002,58.759998,4542800,55.862026
2011-01-13,58.220001,58.900002,57.639999,58.459999,3351200,55.576823
2011-01-14,58.290001,59.669998,58.189999,59.580002,4173200,56.641588
2011-01-18,59.509998,59.779999,58.77,59.299999,3373100,56.375395
2011-01-19,59.349998,59.540001,58.150002,58.740002,4549800,55.843016
2011-01-20,58.68,59.02,57.27,58.509998,5443700,55.624356
2011-01-21,59.639999,60.18,58.5,58.970001,9163900,56.061672
2011-01-24,58.82,59.200001,57.779999,58.5,5430700,55.614851
2011-01-25,60.02,62.5,60.02,62.32,15951500,59.246453
2011-01-26,63.709999,66.660004,62.93,65.989998,12891000,62.735451
2011-01-27,65.730003,67.5,65.660004,66.669998,8852100,63.381915
2011-01-28,66.57,69.07,66.18,67.290001,11871700,63.971339
2011-01-31,67.209999,69.709999,66.959999,68.510002,8469600,65.131172
2011-02-01,68.849998,69.190002,67.800003,68.550003,7190800,65.1692
2011-02-02,68.32,69.25,67.919998,68.419998,4609700,65.045607
2011-02-03,68.580002,68.690002,67.07,68.529999,5309600,65.293327
2011-02-04,68.57,68.650002,66.82,67.809998,4414100,64.607331
2011-02-07,68.110001,69.989998,68.0,68.470001,3835800,65.236163
2011-02-08,68.010002,68.150002,66.129997,67.739998,4338200,64.540637
2011-02-09,67.059998,68.050003,65.809998,66.669998,4173600,63.521174
2011-02-10,66.480003,67.260002,65.949997,67.169998,5384300,63.997559
2011-02-11,66.93,67.580002,66.599998,67.129997,6104700,63.959447
2011-02-14,67.220001,68.550003,67.160004,67.800003,5625600,64.597809
2011-02-15,67.57,68.029999,66.919998,67.0,5169200,63.83559
2011-02-16,67.470001,70.5,67.370003,69.650002,7524400,66.360432
2011-02-17,69.339996,71.290001,68.699997,71.190002,5730200,67.827698
2011-02-18,71.07,71.580002,70.419998,70.830002,4412100,67.4847
2011-02-22,70.919998,71.839996,68.050003,68.879997,7148100,65.626795
2011-02-23,68.989998,71.07,68.870003,70.529999,4809400,67.198867
2011-02-24,69.989998,70.43,68.360001,68.940002,3969000,65.683966
2011-02-25,69.379997,71.529999,69.019997,71.5,3272700,68.123055
2011-02-28,71.739998,71.900002,69.559998,71.050003,4380000,67.694311
2011-03-01,71.599998,71.699997,69.010002,69.209999,3594000,65.94121
2011-03-02,68.93,69.550003,67.959999,68.809998,4281600,65.560101
2011-03-03,69.639999,70.290001,68.480003,70.209999,4975800,66.89398
2011-03-04,70.029999,70.639999,68.93,69.730003,3634400,66.436655
2011-03-07,69.690002,71.040001,68.419998,69.459999,3891300,66.179403
2011-03-08,69.809998,69.849998,68.239998,68.959999,2883000,65.703018
2011-03-09,68.949997,69.599998,67.839996,68.330002,2697000,65.102775
2011-03-10,67.120003,67.870003,65.5,66.75,6141700,63.597397
2011-03-11,66.199997,69.709999,65.099998,68.989998,5562100,65.7316
2011-03-14,67.830002,69.870003,67.669998,69.650002,5089700,66.360432
2011-03-15,67.93,71.099998,67.5,70.419998,7014200,67.094061
2011-03-16,70.230003,70.709999,66.690002,67.43,8873200,64.245281
2011-03-17,68.760002,69.830002,68.339996,69.519997,3792600,66.236567
2011-03-18,70.220001,70.239998,68.089996,68.5,5777100,65.264745
2011-03-21,69.870003,70.610001,69.089996,70.610001,4832900,67.27509
2011-03-22,70.690002,71.5,69.889999,70.610001,3567800,67.27509
2011-03-23,70.510002,71.440002,69.949997,71.230003,2700600,67.86581
2011-03-24,72.349998,72.400002,70.489998,71.32,4273600,67.951556
2011-03-25,71.370003,71.650002,70.239998,71.080002,5888400,67.722893
2011-03-28,71.059998,74.940002,70.410004,73.760002,7010700,70.276317
2011-03-29,73.790001,74.790001,73.110001,74.160004,6954200,70.657426
2011-03-30,74.870003,74.870003,72.720001,73.900002,4954500,70.409704
2011-03-31,74.18,74.910004,72.900002,73.43,4462800,69.961901
2011-04-01,74.059998,75.099998,72.339996,72.410004,6753700,68.990079
2011-04-04,73.150002,73.690002,72.349998,72.620003,3315500,69.19016
2011-04-05,72.199997,73.529999,72.120003,73.0,3948100,69.55221
2011-04-06,73.419998,73.919998,70.959999,71.220001,3748400,67.85628
2011-04-07,71.110001,71.809998,70.769997,71.220001,3907700,67.85628
2011-04-08,72.82,73.199997,71.0,71.57,4225200,68.189748
2011-04-11,71.400002,71.550003,69.160004,69.309998,4543300,66.036486
2011-04-12,69.07,69.099998,66.260002,67.550003,5752200,64.359616
2011-04-13,68.0,68.660004,67.339996,68.309998,4072100,65.083716
2011-04-14,67.839996,69.580002,67.559998,69.309998,5111900,66.036486
2011-04-15,69.610001,71.07,68.529999,70.480003,6244200,67.151232
2011-04-18,69.669998,71.260002,68.370003,70.709999,8303900,67.370365
2011-04-19,70.790001,73.019997,70.639999,73.019997,4099600,69.571262
2011-04-20,74.089996,74.199997,72.739998,74.0,4605300,70.50498
2011-04-21,74.019997,75.0,73.720001,74.480003,4151500,70.962312
2011-04-25,74.849998,74.849998,73.099998,73.739998,2563100,70.257257
2011-04-26,73.919998,74.07,73.010002,74.059998,4900000,70.562143
2011-04-27,78.010002,79.239998,75.160004,77.279999,11684700,73.630064
2011-04-28,77.129997,78.080002,76.010002,78.0,5939100,74.31606
2011-04-29,78.57,78.800003,77.0,77.410004,4915300,73.753929
2011-05-02,77.790001,78.040001,73.660004,74.300003,6873800,70.790814
2011-05-03,74.099998,74.489998,71.93,72.970001,7522000,69.523628
2011-05-04,73.230003,73.230003,71.129997,72.220001,5799000,68.80905
2011-05-05,71.260002,71.559998,68.57,69.739998,10736200,66.584475
2011-05-06,71.199997,71.849998,68.709999,69.269997,6745800,66.13574
2011-05-09,70.910004,72.830002,70.650002,71.650002,7871000,68.408057
2011-05-10,71.720001,73.120003,70.629997,72.25,5651800,68.980907
2011-05-11,71.639999,71.75,69.169998,69.57,5789500,66.422169
2011-05-12,69.290001,70.699997,68.190002,70.400002,6400000,67.214616
2011-05-13,70.599998,71.080002,68.910004,69.269997,5831400,66.13574
2011-05-16,69.230003,70.540001,68.660004,68.769997,5596500,65.658363
2011-05-17,68.389999,69.489998,67.75,68.860001,4704400,65.744295
2011-05-18,69.269997,71.540001,69.269997,70.82,5853600,67.61561
2011-05-19,70.919998,71.440002,70.0,70.57,4556900,67.376922
2011-05-20,70.290001,71.160004,69.309998,70.120003,5770200,66.947286
2011-05-23,68.93,69.239998,68.050003,68.68,4854200,65.572439
2011-05-24,69.43,70.830002,69.43,70.290001,5657000,67.109592
2011-05-25,70.050003,74.169998,70.050003,73.779999,7111800,70.441678
2011-05-26,73.339996,74.699997,73.080002,74.5,4258300,71.129102
2011-05-27,74.93,75.230003,73.400002,73.459999,3460700,70.136158
2011-05-31,74.760002,75.5,73.459999,73.93,4739200,70.584893
2011-06-01,73.860001,74.300003,71.82,71.970001,4164500,68.713578
2011-06-02,72.220001,74.209999,72.080002,73.599998,4610100,70.269822
2011-06-03,72.209999,76.650002,71.93,74.580002,6280200,71.205484
2011-06-06,74.010002,74.589996,72.010002,72.230003,4501000,68.961815
2011-06-07,73.400002,74.050003,72.540001,72.580002,3818600,69.295977
2011-06-08,73.370003,73.779999,72.610001,72.690002,4470100,69.401001
2011-06-09,72.809998,75.150002,72.809998,74.699997,4207900,71.320049
2011-06-10,74.019997,74.110001,72.010002,72.089996,4092800,68.828143
2011-06-13,72.209999,72.940002,69.93,70.959999,3733700,67.749275
2011-06-14,71.82,72.900002,71.739998,72.339996,3280600,69.066832
2011-06-15,71.220001,72.330002,69.68,70.379997,4977100,67.195516
2011-06-16,70.32,71.139999,69.110001,69.839996,4609200,66.679949
2011-06-17,70.309998,70.309998,68.75,69.349998,5086900,66.212122
2011-06-20,68.940002,69.790001,68.089996,69.290001,3642200,66.154839
2011-06-21,69.599998,71.309998,69.599998,70.639999,3314300,67.443754
2011-06-22,70.110001,71.839996,70.110001,70.709999,2620100,67.510587
2011-06-23,69.339996,70.400002,68.019997,70.25,4826600,67.071401
2011-06-24,70.120003,70.25,67.269997,67.269997,6926700,64.226234
2011-06-27,67.190002,68.580002,66.5,68.139999,5158900,65.056872
2011-06-28,68.870003,70.919998,68.68,70.739998,5025700,67.539228
2011-06-29,71.07,72.349998,70.5,71.459999,5523100,68.226651
2011-06-30,71.68,72.730003,71.43,72.559998,4372000,69.276878
2011-07-01,72.559998,73.239998,71.449997,72.93,3093300,69.63014
2011-07-05,72.910004,74.800003,72.370003,73.889999,3882700,70.546702
2011-07-06,73.599998,74.059998,72.860001,74.019997,3236300,70.670817
2011-07-07,75.040001,75.599998,73.599998,75.379997,5179600,71.969282
2011-07-08,73.730003,75.209999,73.400002,75.07,3278700,71.673311
2011-07-11,73.519997,74.269997,72.239998,72.919998,3167600,69.62059
2011-07-12,72.610001,73.550003,72.099998,72.43,3159400,69.152763
2011-07-13,72.93,75.449997,72.860001,74.830002,5021000,71.444172
2011-07-14,75.18,75.379997,73.300003,73.599998,4352400,70.269822
2011-07-15,74.309998,75.519997,74.029999,75.489998,4475300,72.074305
2011-07-18,75.440002,77.019997,75.269997,77.0,6856100,73.515984
2011-07-19,77.410004,78.75,77.220001,78.660004,5804700,75.100878
2011-07-20,78.800003,78.940002,77.919998,78.559998,3251800,75.005397
2011-07-21,79.019997,79.870003,79.019997,79.5,6146500,75.902867
2011-07-22,79.699997,79.900002,78.269997,79.900002,5934900,76.284769
2011-07-25,77.690002,80.639999,77.669998,79.940002,8331000,76.32296
2011-07-26,80.540001,81.0,79.610001,79.75,7401700,76.141555
2011-07-27,79.110001,79.730003,77.709999,78.120003,4985700,74.58531
2011-07-28,78.139999,79.25,78.029999,78.169998,5819700,74.633043
2011-07-29,77.139999,77.730003,76.5,77.379997,5697600,73.878788
2011-08-01,78.459999,78.919998,74.540001,75.43,6918500,72.017022
2011-08-02,75.199997,76.0,73.43,73.449997,5359000,70.126608
2011-08-03,73.68,73.949997,71.129997,71.970001,8598900,68.713578
2011-08-04,70.970001,70.980003,66.089996,66.389999,11297700,63.518436
2011-08-05,67.769997,68.059998,62.52,64.540001,10161000,61.748456
2011-08-08,61.599998,63.259998,57.299999,57.580002,12113000,55.089497
2011-08-09,58.900002,60.919998,56.57,60.790001,10420200,58.160654
2011-08-10,59.549999,60.889999,57.869999,58.59,9778000,56.05581
2011-08-11,59.48,61.650002,57.799999,60.77,8103700,58.141519
2011-08-12,61.91,62.529999,61.16,61.759998,6502800,59.088697
2011-08-15,62.41,64.669998,62.349998,64.57,6386300,61.777157
2011-08-16,63.360001,64.129997,61.950001,62.389999,5172200,59.691448
2011-08-17,63.02,64.209999,62.82,63.73,5553300,60.973489
2011-08-18,61.830002,61.889999,57.549999,58.279999,9696200,55.759217
2011-08-19,57.41,58.139999,54.450001,54.82,11824300,52.448873
2011-08-22,56.389999,56.57,52.91,53.150002,9643300,50.851107
2011-08-23,53.650002,55.919998,52.709999,55.830002,12374000,53.41519
2011-08-24,55.459999,56.169998,54.560001,56.029999,5431500,53.606536
2011-08-25,56.599998,56.970001,54.0,54.259998,6734800,51.913094
2011-08-26,53.27,56.810001,53.16,56.59,7048700,54.142316
2011-08-29,57.619999,58.849998,57.189999,58.790001,4613700,56.24716
2011-08-30,58.41,60.040001,57.669998,59.52,5271100,56.945585
2011-08-31,60.240002,61.959999,59.669998,61.110001,8544500,58.466813
2011-09-01,61.59,62.48,59.779999,59.830002,8175800,57.242178
2011-09-02,57.529999,58.950001,57.349998,58.27,5782400,55.749651
2011-09-06,55.529999,57.740002,55.09,57.560001,5156500,55.070362
2011-09-07,58.779999,60.389999,58.41,60.389999,4273200,57.777954
2011-09-08,59.66,61.0,58.650002,59.110001,4004000,56.553319
2011-09-09,58.310001,58.43,56.139999,56.790001,5906300,54.333666
2011-09-12,55.639999,57.77,55.450001,57.700001,5383200,55.204306
2011-09-13,57.849998,58.150002,56.310001,57.759998,4790700,55.261708
2011-09-14,57.759998,58.75,55.66,58.0,6464900,55.491329
2011-09-15,58.919998,59.830002,58.470001,59.610001,5555500,57.031693
2011-09-16,60.139999,60.41,58.029999,59.150002,4763400,56.59159
2011-09-19,57.639999,58.349998,56.560001,57.73,3739400,55.233007
2011-09-20,58.23,60.169998,57.66,57.869999,5793600,55.366951
2011-09-21,58.02,58.650002,54.189999,54.330002,6952800,51.980069
2011-09-22,51.630001,51.990002,49.669998,51.049999,10346500,48.841936
2011-09-23,50.029999,50.549999,48.799999,49.610001,7274500,47.464222
2011-09-26,50.110001,50.959999,47.860001,50.880001,7406900,48.679291
2011-09-27,52.860001,53.0,51.150002,51.529999,6156600,49.301175
2011-09-28,51.75,51.759998,48.650002,48.759998,5699400,46.650985
2011-09-29,50.290001,50.560001,47.32,48.59,7234500,46.48834
2011-09-30,47.360001,47.360001,46.040001,46.150002,7812500,44.153878
2011-10-03,45.279999,47.150002,44.470001,44.470001,9549800,42.546543
2011-10-04,43.450001,45.310001,41.91,45.23,12600000,43.273669
2011-10-05,45.52,49.080002,44.119999,48.810001,9066800,46.698825
2011-10-06,48.169998,50.990002,47.810001,49.549999,7682700,47.406816
2011-10-07,49.790001,50.369999,48.470001,49.32,6361600,47.186764
2011-10-10,50.689999,52.669998,50.689999,52.099998,5599300,49.84652
2011-10-11,51.66,54.07,51.5,53.23,6692500,50.927645
2011-10-12,53.599998,54.709999,52.259998,53.48,6417800,51.166832
2011-10-13,53.060001,53.650002,51.849998,53.380001,5094900,51.071159
2011-10-14,54.369999,56.709999,54.169998,56.669998,6323300,54.218854
2011-10-17,55.91,56.91,53.32,53.439999,7652000,51.128561
2011-10-18,53.299999,56.060001,52.209999,55.720001,7348100,53.309947
2011-10-19,55.52,57.09,53.939999,54.299999,7788900,51.951364
2011-10-20,54.48,54.490002,52.34,53.849998,6769300,51.520827
2011-10-21,54.41,55.610001,53.549999,54.490002,7861700,52.133149
2011-10-24,54.790001,56.610001,54.790001,56.509998,4569200,54.065774
2011-10-25,56.93,57.009998,55.060001,55.41,5623100,53.013354
2011-10-26,56.18,56.950001,54.799999,56.48,6048400,54.037073
2011-10-27,58.869999,61.900002,58.68,60.77,9460100,58.141519
2011-10-28,59.990002,61.099998,59.689999,60.889999,5061500,58.256328
2011-10-31,59.849998,59.869999,57.529999,57.990002,8297500,55.481763
2011-11-01,52.689999,54.5,51.369999,53.540001,15171500,51.224238
2011-11-02,55.689999,56.080002,54.040001,55.130001,6349500,52.745466
2011-11-03,55.669998,57.119999,54.52,56.849998,6042200,54.539462
2011-11-04,56.279999,57.23,55.400002,56.150002,3960700,53.867915
2011-11-07,56.150002,57.290001,55.09,56.799999,4697700,54.491495
2011-11-08,57.330002,59.560001,57.119999,59.380001,7051600,56.966639
2011-11-09,57.209999,57.73,55.509998,55.77,7383500,53.503358
2011-11-10,57.799999,58.119999,55.889999,57.240002,5871900,54.913615
2011-11-11,58.080002,59.450001,57.66,58.200001,4175800,55.834597
2011-11-14,57.689999,57.98,56.75,57.279999,3454200,54.951986
2011-11-15,57.060001,57.830002,56.459999,56.650002,5361900,54.347594
2011-11-16,56.279999,59.84,56.220001,57.830002,6650800,55.479636
2011-11-17,57.639999,57.970001,55.049999,55.66,5482400,53.397828
2011-11-18,56.310001,56.610001,53.66,54.049999,5851800,51.853262
2011-11-21,52.950001,52.950001,51.27,52.369999,5148100,50.241542
2011-11-22,52.209999,52.75,50.799999,51.290001,4101300,49.205438
2011-11-23,50.389999,50.740002,48.939999,48.98,6772700,46.989321
2011-11-25,48.790001,49.990002,48.650002,48.869999,2047400,46.883791
2011-11-28,51.07,52.209999,50.66,51.27,5382700,49.18625
2011-11-29,51.709999,52.360001,50.950001,51.02,4373200,48.946411
2011-11-30,53.560001,54.700001,52.470001,54.610001,7533100,52.390504
2011-12-01,54.34,55.599998,54.080002,55.25,5366900,53.004492
2011-12-02,55.25,56.110001,53.41,53.619999,6876000,51.440739
2011-12-05,55.07,55.939999,54.25,54.700001,5631200,52.476846
2011-12-06,54.82,55.34,52.669998,52.799999,8446400,50.654066
2011-12-07,52.650002,52.650002,50.470001,50.720001,10531000,48.658605
2011-12-08,50.349998,51.82,48.77,49.0,7989300,47.008509
2011-12-09,49.110001,50.73,49.049999,50.389999,5256300,48.342015
2011-12-12,49.389999,49.389999,47.900002,48.599998,4324200,46.624764
2011-12-13,48.93,49.59,47.549999,47.880001,5586400,45.93403
2011-12-14,47.150002,47.59,45.830002,45.959999,7847700,44.092062
2011-12-15,46.880001,47.099998,44.68,44.82,8177300,42.998395
2011-12-16,45.450001,46.669998,45.279999,45.93,7237800,44.063282
2011-12-19,46.279999,46.490002,44.849998,44.93,5179000,43.103925
2011-12-20,46.029999,48.310001,46.029999,48.029999,11439600,46.077931
2011-12-21,48.290001,49.02,47.110001,48.759998,6578400,46.778261
2011-12-22,48.93,49.93,48.57,49.830002,6048500,47.804777
2011-12-23,49.830002,50.0,49.549999,49.889999,3321700,47.862336
2011-12-27,49.900002,50.150002,49.419998,49.439999,2288400,47.430625
2011-12-28,49.259998,49.490002,47.900002,47.939999,3252000,45.991589
2011-12-29,48.330002,48.669998,47.639999,48.169998,3392000,46.21224
2011-12-30,48.27,48.900002,48.09,48.639999,2460100,46.66314
2012-01-03,50.700001,51.32,50.0,51.02,5725200,48.946411
2012-01-04,50.630001,51.919998,50.23,51.529999,4895200,49.435682
2012-01-05,51.080002,51.099998,50.240002,50.82,4976600,48.754539
