Date,Open,High,Low,Close,Volume,Adj Close
2010-08-23,66.639999,67.300003,65.830002,65.860001,1398700,59.05719
2010-08-24,65.419998,65.68,64.629997,65.139999,1932200,58.411559
2010-08-25,64.839996,65.419998,64.68,65.120003,1914800,58.393628
2010-08-26,65.459999,66.050003,64.889999,64.910004,1615700,58.20532
2010-08-27,65.269997,66.400002,64.610001,65.919998,1415200,59.11099
2010-08-30,65.610001,65.970001,64.870003,64.900002,1082800,58.196351
2010-08-31,64.510002,65.459999,64.389999,64.989998,2367200,58.277052
2010-09-01,65.699997,66.769997,65.209999,66.370003,2064900,59.744335
2010-09-02,66.629997,67.309998,66.599998,67.230003,973900,60.518482
2010-09-03,67.940002,68.209999,67.309998,67.559998,1323700,60.815533
2010-09-07,67.449997,67.68,66.790001,67.059998,1132700,60.365448
2010-09-08,67.290001,68.419998,67.190002,67.669998,1276700,60.914553
2010-09-09,68.120003,68.339996,67.470001,67.690002,1121600,60.93256
2010-09-10,67.919998,68.050003,67.32,67.5,1065200,60.761525
2010-09-13,68.059998,68.389999,67.489998,68.0,1550100,61.211611
2010-09-14,67.709999,68.410004,67.389999,68.0,2079600,61.211611
2010-09-15,67.849998,68.379997,67.440002,68.209999,864200,61.400646
2010-09-16,67.860001,68.099998,67.510002,67.839996,940700,61.06758
2010-09-17,68.239998,68.589996,67.860001,68.449997,1536800,61.616685
2010-09-20,68.790001,69.580002,68.660004,68.790001,1153200,61.922746
2010-09-21,68.940002,69.489998,68.690002,68.839996,1298100,61.967751
2010-09-22,68.849998,69.389999,67.730003,68.080002,1556300,61.283626
2010-09-23,67.599998,68.139999,66.760002,67.110001,1262800,60.410459
2010-09-24,67.82,68.910004,67.779999,68.599998,1499200,61.751712
2010-09-27,68.599998,69.07,68.279999,68.690002,1022700,61.832731
2010-09-28,68.940002,69.93,68.410004,69.410004,1846000,62.480855
2010-09-29,69.139999,69.589996,68.559998,69.57,1467900,62.624878
2010-09-30,69.779999,70.870003,69.419998,69.919998,2352200,62.939937
2010-10-01,70.410004,70.580002,69.139999,69.639999,1964100,62.68789
2010-10-04,69.75,69.870003,68.739998,69.540001,1530800,62.597874
2010-10-05,69.949997,72.339996,69.949997,70.889999,4105700,63.813103
2010-10-06,71.050003,71.82,70.989998,71.099998,1919200,64.002138
2010-10-07,71.160004,71.309998,70.529999,71.099998,1475300,64.002138
2010-10-08,71.220001,71.889999,70.550003,71.209999,1696800,64.101158
2010-10-11,71.040001,71.589996,70.550003,71.120003,1159900,64.020146
2010-10-12,71.099998,71.25,70.209999,70.629997,1232900,63.579057
2010-10-13,70.730003,72.0,70.699997,71.5,1427100,64.362208
2010-10-14,70.860001,72.389999,70.860001,72.059998,2683900,64.866302
2010-10-15,72.620003,72.989998,72.190002,72.239998,2495100,65.028333
2010-10-18,72.129997,72.129997,71.440002,71.760002,1089400,64.596254
2010-10-19,71.290001,72.239998,70.959999,71.699997,2100300,64.54224
2010-10-20,71.900002,72.830002,71.800003,72.360001,1216600,65.136356
2010-10-21,72.699997,72.720001,71.739998,72.400002,1048100,65.172363
2010-10-22,72.529999,72.550003,71.849998,72.519997,685800,65.280379
2010-10-25,72.720001,73.32,72.620003,72.779999,1325800,65.514426
2010-10-26,72.440002,73.129997,71.830002,71.980003,1699100,64.794293
2010-10-27,69.580002,71.709999,69.150002,71.489998,1570600,64.353205
2010-10-28,71.050003,71.330002,69.870003,70.18,1899400,63.173983
2010-10-29,70.050003,70.870003,69.949997,70.480003,1205800,63.444037
2010-11-01,70.57,71.389999,70.290001,70.489998,973100,63.453034
2010-11-02,71.040001,71.349998,70.68,71.089996,693500,63.993135
2010-11-03,71.050003,71.239998,69.709999,70.540001,1369300,63.498045
2010-11-04,71.18,72.389999,70.919998,72.25,1509400,65.037336
2010-11-05,72.300003,72.459999,71.410004,71.790001,944500,64.623258
2010-11-08,71.370003,72.309998,71.32,72.169998,751600,64.965321
2010-11-09,72.169998,72.32,70.860001,71.190002,779000,64.083157
2010-11-10,71.370003,71.550003,70.410004,70.690002,1153000,63.633072
2010-11-11,70.309998,71.889999,70.25,71.800003,1137700,64.632262
2010-11-12,71.330002,71.699997,70.720001,71.199997,834500,64.092154
2010-11-15,71.610001,72.080002,71.239998,71.400002,698100,64.272192
2010-11-16,71.059998,71.239998,70.160004,70.82,1110100,63.750092
2010-11-17,70.690002,71.25,70.290001,71.080002,1130400,63.984138
2010-11-18,71.589996,72.919998,71.32,72.25,1185300,65.037336
2010-11-19,72.300003,72.849998,72.07,72.849998,1095100,65.577437
2010-11-22,72.440002,73.230003,72.080002,72.879997,718200,65.604441
2010-11-23,72.269997,72.400002,71.699997,72.330002,656100,65.109352
2010-11-24,72.809998,74.580002,72.699997,74.220001,1240600,66.810674
2010-11-26,73.860001,74.379997,73.699997,74.110001,323300,66.711654
2010-11-29,73.949997,74.07,72.940002,73.519997,1544800,66.18055
2010-11-30,72.949997,74.169998,72.870003,73.709999,2224300,66.351585
2010-12-01,74.529999,75.5,74.269997,75.059998,1414600,67.566814
2010-12-02,75.050003,75.82,74.849998,75.809998,1385400,68.241942
2010-12-03,75.650002,76.419998,75.459999,76.349998,751800,68.728035
2010-12-06,76.32,76.480003,75.75,75.940002,1398600,68.358968
2010-12-07,76.459999,76.75,76.050003,76.43,1192200,68.80005
2010-12-08,76.440002,77.18,76.18,77.150002,1110400,69.448174
2010-12-09,77.330002,78.059998,77.080002,77.760002,1288400,69.997279
2010-12-10,77.949997,78.209999,77.239998,78.120003,1058400,70.584581
2010-12-13,78.360001,78.489998,77.709999,78.07,897100,70.539401
2010-12-14,78.339996,78.709999,78.019997,78.459999,736300,70.891782
2010-12-15,78.290001,79.209999,78.209999,78.519997,1169100,70.945992
2010-12-16,78.370003,79.559998,78.110001,79.199997,1195200,71.825674
2010-12-17,78.599998,79.480003,78.110001,79.0,2765000,71.644299
2010-12-20,79.139999,79.290001,78.25,79.0,1301700,71.644299
2010-12-21,79.279999,80.610001,79.110001,80.029999,959900,72.578394
2010-12-22,79.889999,80.239998,79.559998,79.910004,842100,72.469572
2010-12-23,79.68,80.07,79.519997,79.709999,637700,72.28819
2010-12-27,79.5,80.059998,79.300003,79.760002,536900,72.333537
2010-12-28,79.760002,80.230003,79.209999,79.690002,675200,72.270055
2010-12-29,80.0,81.019997,79.620003,80.5,1035400,73.004633
2010-12-30,80.5,80.629997,79.730003,80.080002,839700,72.623741
2010-12-31,79.919998,80.489998,79.639999,80.190002,1182100,72.7235
2011-01-03,80.910004,82.050003,80.910004,81.510002,1718400,73.920594
2011-01-04,80.32,80.870003,80.050003,80.449997,1758900,72.959286
2011-01-05,79.209999,80.489998,79.160004,79.879997,1984100,72.442359
2011-01-06,79.790001,80.260002,79.190002,79.639999,1618600,72.224708
2011-01-07,79.910004,80.349998,79.160004,79.559998,1782400,72.152155
2011-01-10,79.239998,79.830002,78.699997,79.580002,1533300,72.170296
2011-01-11,79.709999,80.089996,78.940002,79.510002,764600,72.106814
2011-01-12,79.910004,79.949997,79.540001,79.75,616500,72.324466
2011-01-13,79.620003,79.959999,79.120003,79.379997,596800,71.988914
2011-01-14,79.32,79.660004,78.82,78.879997,1479100,71.535469
2011-01-18,79.059998,79.489998,78.970001,79.330002,924700,71.943574
2011-01-19,79.010002,79.010002,77.389999,77.720001,1618500,70.483481
2011-01-20,77.82,78.5,77.419998,77.800003,1154200,70.556034
2011-01-21,78.050003,78.050003,77.209999,77.620003,1008100,70.392793
2011-01-24,77.739998,78.120003,77.290001,77.75,731300,70.510686
2011-01-25,77.360001,77.879997,76.82,77.830002,1093800,70.583239
2011-01-26,77.849998,78.370003,77.459999,78.120003,903600,70.846238
2011-01-27,77.849998,78.139999,77.660004,77.739998,1391100,70.501615
2011-01-28,77.980003,78.080002,75.900002,76.029999,1670600,68.950835
2011-01-31,76.110001,77.279999,75.849998,77.089996,1224400,69.912136
2011-02-01,77.43,78.639999,77.269997,78.199997,1725300,70.918784
2011-02-02,75.199997,78.199997,73.699997,73.739998,5322600,66.874056
2011-02-03,73.599998,75.07,73.57,74.440002,2037200,67.508883
2011-02-04,74.400002,74.400002,73.309998,74.059998,1373000,67.164261
2011-02-07,74.050003,74.370003,73.389999,74.110001,1132300,67.209608
2011-02-08,74.019997,74.080002,73.010002,73.57,1389700,66.719886
2011-02-09,73.309998,74.080002,73.080002,73.919998,816100,67.037296
2011-02-10,73.349998,74.75,73.349998,74.599998,1004800,67.653982
2011-02-11,74.110001,75.370003,73.900002,75.07,1527000,68.080221
2011-02-14,75.080002,75.470001,73.870003,73.910004,1348800,67.028233
2011-02-15,73.940002,74.370003,73.529999,74.050003,1098500,67.155197
2011-02-16,74.099998,75.510002,73.879997,74.919998,929700,67.944186
2011-02-17,74.639999,75.449997,74.519997,75.010002,758800,68.02581
2011-02-18,75.010002,75.440002,74.790001,74.989998,1359900,68.007668
2011-02-22,74.449997,74.5,71.529999,71.709999,2409700,65.033071
2011-02-23,71.730003,72.129997,70.330002,70.699997,1958800,64.11711
2011-02-24,70.919998,72.25,70.839996,71.809998,1758200,65.123758
2011-02-25,71.980003,72.599998,71.449997,72.550003,1191300,65.794862
2011-02-28,72.709999,72.900002,72.18,72.389999,1197600,65.649756
2011-03-01,72.660004,72.660004,70.32,70.870003,1290900,64.271287
2011-03-02,70.529999,71.860001,70.459999,71.410004,1212400,65.027099
2011-03-03,71.949997,73.919998,71.93,73.860001,1671800,67.258106
2011-03-04,73.639999,73.779999,72.139999,72.839996,1087300,66.329273
2011-03-07,73.279999,73.279999,70.919998,72.220001,1258400,65.764696
2011-03-08,72.25,73.68,72.080002,73.339996,979200,66.784581
2011-03-09,73.050003,73.870003,72.580002,73.610001,987600,67.030452
2011-03-10,72.889999,73.639999,71.720001,72.699997,1185100,66.201788
2011-03-11,72.559998,73.25,71.839996,72.75,606000,66.247321
2011-03-14,72.269997,72.510002,71.480003,72.32,815600,65.855756
2011-03-15,70.559998,72.129997,70.540001,71.75,1532000,65.336705
2011-03-16,71.410004,72.059998,70.599998,71.089996,1455000,64.735695
2011-03-17,72.489998,72.970001,71.339996,71.790001,829100,65.373131
2011-03-18,72.620003,73.029999,72.269997,72.660004,1377600,66.165369
2011-03-21,73.550003,73.949997,73.330002,73.669998,844600,67.085086
2011-03-22,73.050003,73.730003,70.940002,71.550003,3206700,65.154585
2011-03-23,71.440002,71.610001,70.839996,71.419998,1965300,65.0362
2011-03-24,71.720001,72.309998,71.389999,72.199997,1183500,65.74648
2011-03-25,72.510002,72.889999,71.889999,72.519997,1620700,66.037877
2011-03-28,72.489998,72.809998,72.330002,72.650002,1568600,66.156261
2011-03-29,72.599998,73.290001,72.120003,73.099998,942200,66.566036
2011-03-30,73.419998,73.790001,73.019997,73.110001,920700,66.575144
2011-03-31,73.07,74.199997,72.82,74.129997,1121200,67.503969
2011-04-01,74.550003,75.370003,74.519997,74.900002,1280700,68.205147
2011-04-04,75.279999,75.809998,74.879997,75.639999,880500,68.879001
2011-04-05,75.449997,75.919998,74.809998,75.43,1118400,68.687773
2011-04-06,75.93,76.050003,75.080002,75.620003,814100,68.860792
2011-04-07,75.360001,75.620003,74.279999,74.769997,1120700,68.086763
2011-04-08,75.0,75.07,73.739998,74.279999,950800,67.640563
2011-04-11,74.43,74.589996,73.300003,73.910004,942500,67.303639
2011-04-12,73.540001,74.510002,73.449997,74.239998,940300,67.604137
2011-04-13,74.650002,74.75,73.900002,74.370003,738600,67.722522
2011-04-14,73.940002,75.599998,73.800003,75.389999,1307200,68.651347
2011-04-15,76.150002,76.889999,75.849998,76.639999,1588900,69.789617
2011-04-18,76.019997,76.059998,74.919998,75.879997,889100,69.097547
2011-04-19,76.040001,76.18,75.529999,76.120003,751200,69.3161
2011-04-20,76.800003,77.910004,76.470001,77.110001,1037900,70.217608
2011-04-21,77.199997,78.25,77.190002,78.040001,1089700,71.064481
2011-04-25,78.0,78.699997,77.589996,78.510002,802500,71.492472
2011-04-26,78.82,79.709999,78.639999,79.239998,1391100,72.157218
2011-04-27,79.07,80.309998,78.68,80.089996,1643700,72.93124
2011-04-28,80.050003,81.139999,79.949997,80.949997,1300000,73.714371
2011-04-29,81.0,81.529999,80.099998,80.18,1741700,73.013199
2011-05-02,80.769997,80.980003,79.639999,80.150002,941400,72.985882
2011-05-03,80.199997,80.599998,79.059998,79.389999,1000000,72.293812
2011-05-04,79.199997,79.739998,78.610001,78.849998,1152100,71.802078
2011-05-05,78.57,80.099998,78.269997,79.260002,1091800,72.175434
2011-05-06,80.18,80.360001,79.419998,79.529999,817400,72.421297
2011-05-09,79.449997,80.43,79.260002,80.309998,931500,73.131577
2011-05-10,80.589996,81.129997,80.300003,80.949997,754000,73.714371
2011-05-11,80.860001,81.040001,80.160004,80.43,1003200,73.240853
2011-05-12,80.220001,80.82,79.519997,80.68,881000,73.468507
2011-05-13,80.860001,80.940002,79.440002,79.769997,807600,72.639843
2011-05-16,80.300003,80.300003,79.010002,79.800003,958300,72.667168
2011-05-17,79.480003,79.629997,78.669998,79.220001,1024100,72.139009
2011-05-18,79.290001,80.459999,78.599998,80.239998,818700,73.067834
2011-05-19,80.5,81.209999,80.120003,80.800003,893000,73.577784
2011-05-20,80.730003,81.0,80.230003,80.57,773300,73.368339
2011-05-23,79.559998,80.160004,79.099998,79.980003,802600,72.831079
2011-05-24,80.059998,80.18,79.220001,79.57,878900,72.457723
2011-05-25,79.510002,79.910004,79.099998,79.620003,1005200,72.503256
2011-05-26,79.529999,80.220001,79.010002,79.989998,1018000,72.84018
2011-05-27,79.959999,80.419998,79.629997,79.919998,591700,72.776437
2011-05-31,80.589996,80.900002,79.709999,80.220001,934100,73.049625
2011-06-01,79.949997,80.519997,78.220001,78.220001,837600,71.486822
2011-06-02,78.379997,79.209999,78.190002,78.860001,753400,72.071731
2011-06-03,78.190002,78.25,77.339996,77.760002,748000,71.06642
2011-06-06,77.389999,77.790001,76.900002,76.970001,645600,70.344422
2011-06-07,77.139999,77.480003,76.730003,76.830002,657000,70.216474
2011-06-08,76.82,76.980003,76.040001,76.300003,529600,69.732098
2011-06-09,76.360001,76.720001,76.07,76.419998,602900,69.841764
2011-06-10,76.309998,76.379997,75.75,75.830002,640000,69.302554
2011-06-13,75.779999,76.389999,75.669998,76.110001,769800,69.558451
2011-06-14,76.730003,77.540001,76.489998,77.379997,893200,70.719126
2011-06-15,76.620003,77.0,76.139999,76.440002,951600,69.860046
2011-06-16,76.440002,77.0,76.059998,76.230003,987500,69.668124
2011-06-17,77.260002,77.470001,76.610001,76.879997,1562300,70.262166
2011-06-20,76.800003,77.830002,76.650002,77.300003,544200,70.646018
2011-06-21,77.669998,78.199997,77.25,77.959999,612000,71.249201
2011-06-22,77.800003,78.379997,77.510002,77.599998,676900,70.920189
2011-06-23,76.730003,77.580002,76.169998,77.410004,969000,70.746549
2011-06-24,77.330002,77.709999,76.059998,76.089996,989300,69.540168
2011-06-27,75.949997,76.989998,75.849998,76.949997,793800,70.32614
2011-06-28,77.040001,78.220001,76.830002,77.980003,522100,71.267484
2011-06-29,78.279999,78.580002,77.769997,78.089996,656500,71.368008
2011-06-30,78.190002,79.690002,78.010002,78.839996,806600,72.053448
2011-07-01,79.099998,80.989998,78.839996,80.620003,978600,73.680232
2011-07-05,80.800003,80.940002,80.099998,80.470001,833000,73.543142
2011-07-06,80.5,81.449997,80.370003,81.160004,864500,74.173749
2011-07-07,81.669998,82.610001,81.339996,82.099998,844700,75.032829
2011-07-08,81.07,81.830002,81.010002,81.480003,827200,74.466203
2011-07-11,80.510002,80.93,79.849998,80.449997,939200,73.52486
2011-07-12,80.470001,80.620003,79.43,79.510002,791000,72.66578
2011-07-13,79.989998,80.5,79.360001,79.599998,626800,72.748029
2011-07-14,79.620003,80.019997,78.489998,78.919998,692500,72.126564
2011-07-15,79.059998,79.160004,77.779999,78.559998,997600,71.797552
2011-07-18,78.309998,78.440002,77.660004,78.07,866400,71.349733
2011-07-19,78.639999,79.449997,78.540001,79.300003,599200,72.473858
2011-07-20,79.010002,79.169998,78.260002,78.690002,599600,71.916366
2011-07-21,79.019997,80.330002,79.019997,79.790001,789500,72.921676
2011-07-22,79.709999,80.970001,79.669998,80.43,870300,73.506585
2011-07-25,80.059998,81.459999,79.760002,81.209999,1004900,74.219441
2011-07-26,80.93,80.93,79.860001,80.25,1170200,73.342079
2011-07-27,76.82,77.0,73.290001,73.879997,3916300,67.520406
2011-07-28,73.610001,74.300003,72.510002,72.709999,2292600,66.451121
2011-07-29,72.220001,73.269997,71.529999,72.309998,1239600,66.085552
2011-08-01,73.18,73.18,70.970001,71.690002,1096900,65.518926
2011-08-02,71.269997,71.739998,70.150002,70.410004,1673100,64.34911
2011-08-03,70.660004,72.139999,70.220001,71.510002,1461200,65.35442
2011-08-04,70.489998,71.050003,68.32,68.339996,1642000,62.457288
2011-08-05,69.120003,69.519997,66.540001,68.129997,2282300,62.265366
2011-08-08,68.160004,68.199997,64.150002,64.260002,2735800,58.7285
2011-08-09,67.389999,67.730003,63.150002,65.0,6686900,59.404799
2011-08-10,64.18,65.040001,62.299999,62.950001,4139900,57.531264
2011-08-11,63.27,67.129997,63.189999,66.080002,1779400,60.391834
2011-08-12,66.43,68.879997,66.129997,68.400002,2155900,62.512128
2011-08-15,68.5,68.809998,67.389999,68.489998,1013300,62.594378
2011-08-16,67.93,68.199997,66.739998,67.480003,1203300,61.671324
2011-08-17,67.610001,68.050003,66.470001,67.199997,1051200,61.41542
2011-08-18,65.559998,66.050003,63.59,64.239998,1891900,58.710218
2011-08-19,63.389999,64.809998,63.130001,63.669998,1687000,58.189284
2011-08-22,64.989998,65.470001,64.040001,64.529999,1022300,58.975256
2011-08-23,64.610001,66.709999,64.099998,66.510002,1236200,60.78482
2011-08-24,66.300003,67.589996,66.07,67.470001,974000,61.662183
2011-08-25,67.720001,68.209999,66.07,66.309998,1353800,60.602032
2011-08-26,66.089996,68.110001,64.580002,67.989998,1391400,62.137418
2011-08-29,68.889999,70.5,68.790001,70.470001,1291600,64.403942
2011-08-30,70.309998,71.809998,70.169998,71.279999,1343700,65.144215
2011-08-31,71.599998,72.190002,69.93,70.5,1006600,64.694568
2011-09-01,70.540001,71.370003,69.160004,69.349998,1226800,63.639265
2011-09-02,68.110001,68.349998,66.510002,66.989998,1256800,61.473602
2011-09-06,65.25,65.540001,64.440002,65.400002,2083400,60.014536
2011-09-07,66.269997,68.010002,66.18,68.0,960200,62.400434
2011-09-08,67.529999,68.300003,66.900002,67.089996,1139500,61.565366
2011-09-09,66.440002,67.18,65.940002,66.550003,1437900,61.069839
2011-09-12,65.519997,66.889999,64.940002,66.75,1330600,61.253367
2011-09-13,66.949997,68.459999,66.809998,67.93,1215600,62.336199
2011-09-14,68.339996,70.0,66.870003,69.089996,1293600,63.400673
2011-09-15,70.050003,70.190002,68.989998,69.980003,1076100,64.217391
2011-09-16,70.32,70.709999,69.290001,70.32,1727600,64.52939
2011-09-19,69.529999,70.419998,68.879997,70.040001,872500,64.272448
2011-09-20,70.410004,70.550003,69.089996,69.139999,1133800,63.446558
2011-09-21,69.150002,69.150002,66.459999,66.459999,1118200,60.987247
2011-09-22,65.099998,66.07,64.309998,65.190002,1924000,59.82183
2011-09-23,64.690002,66.269997,64.389999,66.019997,1306100,60.583477
2011-09-26,66.339996,68.220001,66.0,68.150002,1131200,62.538083
2011-09-27,69.470001,70.220001,68.589996,69.059998,1025700,63.373144
2011-09-28,68.919998,69.610001,67.510002,67.529999,692000,61.969136
2011-09-29,68.760002,69.480003,66.910004,68.370003,802700,62.739968
2011-09-30,67.769997,68.860001,66.910004,68.470001,2187600,62.831732
2011-10-03,67.809998,69.550003,66.18,66.269997,1709100,60.81289
2011-10-04,65.610001,67.970001,64.900002,67.889999,1448400,62.299492
2011-10-05,68.220001,70.970001,67.790001,70.589996,1430600,64.777153
2011-10-06,70.5,72.150002,70.190002,71.529999,1122600,65.63975
2011-10-07,71.610001,71.839996,70.419998,70.870003,1253200,65.034102
2011-10-10,72.0,73.080002,71.910004,73.080002,821900,67.062115
2011-10-11,72.690002,73.739998,72.690002,73.349998,677500,67.309879
2011-10-12,72.32,73.349998,72.290001,72.43,1387900,66.465639
2011-10-13,72.209999,72.470001,71.5,71.970001,837000,66.043519
2011-10-14,72.879997,73.620003,72.150002,73.5,658800,67.447528
2011-10-17,73.120003,73.419998,71.949997,72.309998,647100,66.355518
2011-10-18,72.309998,74.580002,71.75,73.949997,697800,67.860469
2011-10-19,73.800003,74.419998,73.010002,73.440002,1053900,67.392471
2011-10-20,73.489998,73.940002,72.150002,73.639999,1014800,67.575999
2011-10-21,74.330002,75.0,73.989998,75.0,912800,68.824008
2011-10-24,75.199997,76.760002,75.099998,76.349998,1064300,70.062839
2011-10-25,75.739998,75.970001,74.709999,74.879997,1375600,68.713887
2011-10-26,69.699997,71.470001,67.0,68.75,4486500,63.088674
2011-10-27,70.0,70.82,69.540001,70.260002,1980400,64.474333
2011-10-28,69.949997,71.300003,69.949997,70.400002,1348700,64.602804
2011-10-31,69.800003,70.370003,69.389999,69.43,1239100,63.712679
2011-11-01,68.209999,68.739998,66.639999,66.980003,1502500,61.464431
2011-11-02,67.879997,68.949997,67.129997,68.169998,1118100,62.556433
2011-11-03,68.410004,69.129997,67.660004,68.949997,1199200,63.272202
2011-11-04,68.470001,68.910004,67.32,68.720001,1117000,63.061146
2011-11-07,68.419998,69.07,67.57,68.849998,1251600,63.180438
2011-11-08,69.260002,70.559998,68.910004,70.519997,911400,64.712918
2011-11-09,68.93,69.050003,66.68,67.160004,1401800,61.629608
2011-11-10,68.110001,68.419998,67.150002,67.690002,1095300,62.115964
2011-11-11,68.589996,69.0,68.300003,68.760002,865900,63.097853
2011-11-14,68.449997,69.050003,67.919998,68.269997,426000,62.648197
2011-11-15,68.110001,68.93,67.879997,68.57,526600,62.923496
2011-11-16,67.910004,68.309998,66.849998,66.93,821600,61.418545
2011-11-17,66.760002,67.260002,65.379997,65.650002,1494000,60.24395
2011-11-18,65.639999,66.629997,65.540001,66.010002,1258500,60.574306
2011-11-21,65.419998,66.050003,64.739998,65.669998,1204800,60.2623
2011-11-22,65.410004,65.919998,64.650002,64.730003,1175800,59.39971
2011-11-23,64.209999,64.510002,63.43,63.740002,1001400,58.491232
2011-11-25,63.389999,64.25,63.209999,63.630001,600000,58.390289
2011-11-28,65.25,66.540001,65.25,65.870003,900000,60.445835
2011-11-29,65.919998,67.0,65.540001,65.599998,888400,60.198064
2011-11-30,67.25,68.540001,67.120003,68.510002,1757800,62.868439
2011-12-01,68.279999,68.400002,67.589996,67.650002,822900,62.079257
2011-12-02,67.959999,68.889999,67.82,67.980003,685900,62.382084
2011-12-05,68.93,69.5,68.82,69.5,1032300,63.776914
2011-12-06,70.220001,70.220001,68.400002,68.540001,1352200,62.895968
2011-12-07,68.190002,69.220001,67.809998,68.809998,906900,63.143731
2011-12-08,68.510002,68.510002,67.07,67.25,776400,61.712194
2011-12-09,67.760002,68.760002,67.5,68.440002,626600,62.804204
2011-12-12,67.93,68.080002,66.919998,67.660004,632600,62.088435
2011-12-13,68.190002,68.529999,66.279999,66.699997,733600,61.207482
2011-12-14,66.57,67.019997,66.220001,66.309998,732400,60.849597
2011-12-15,67.139999,67.339996,66.389999,66.690002,570500,61.19831
2011-12-16,66.919998,68.260002,66.389999,66.589996,1260600,61.410412
2011-12-19,67.089996,67.489998,65.290001,65.440002,623100,60.349868
2011-12-20,66.419998,68.32,66.290001,68.230003,909500,62.922854
2011-12-21,68.419998,68.650002,67.589996,68.489998,686000,63.162625
2011-12-22,68.779999,69.870003,68.779999,69.360001,877200,63.964956
2011-12-23,69.690002,70.110001,69.519997,70.019997,492200,64.573615
2011-12-27,69.900002,71.010002,69.629997,70.730003,466200,65.228395
2011-12-28,70.82,70.919998,69.419998,69.550003,614100,64.140179
2011-12-29,69.870003,70.129997,69.389999,70.080002,501100,64.628953
2011-12-30,70.220001,70.5,69.75,69.779999,407200,64.352285
2012-01-03,71.419998,71.760002,69.699997,69.839996,1119900,64.407616
2012-01-04,69.699997,69.699997,68.690002,68.720001,864100,63.374738
2012-01-05,67.709999,67.970001,66.5,67.809998,1698800,62.535517
