Date,Open,High,Low,Close,Volume,Adj Close
2010-08-30,43.93,44.32,43.240002,43.259998,1439600,21.244181
2010-08-31,42.990002,44.18,42.740002,43.650002,2640600,21.435705
2010-09-01,44.299999,45.84,44.299999,45.73,3063600,22.457153
2010-09-02,45.580002,46.869999,45.560001,46.73,2101600,22.948234
2010-09-03,47.290001,49.040001,47.060001,48.419998,4121800,23.778161
2010-09-07,48.080002,48.349998,47.43,47.619999,3224600,23.385297
2010-09-08,46.52,46.68,45.66,46.599998,3818000,22.884393
2010-09-09,47.240002,47.689999,45.93,46.18,4310400,22.67814
2010-09-10,46.27,46.75,46.060001,46.380001,3034000,22.776357
2010-09-13,46.869999,48.490002,46.869999,47.68,4925800,23.414762
2010-09-14,47.619999,48.0,47.02,47.400002,4485600,23.27726
2010-09-15,47.110001,47.84,46.709999,47.68,2239400,23.414762
2010-09-16,46.66,47.860001,45.68,47.650002,4368400,23.40003
2010-09-17,47.740002,47.849998,46.93,47.650002,2590400,23.40003
2010-09-20,48.060001,48.849998,47.830002,48.380001,1740200,23.758519
2010-09-21,48.470001,49.23,48.189999,48.66,4511800,23.896022
2010-09-22,48.630001,49.5,48.41,48.810001,3081800,23.969685
2010-09-23,48.130001,48.799999,47.18,47.709999,2633800,23.429494
2010-09-24,48.68,49.990002,48.610001,49.68,2519200,24.396925
2010-09-27,49.75,50.889999,49.68,50.360001,2334200,24.73086
2010-09-28,50.610001,51.950001,50.099998,51.720001,4081200,25.398731
2010-09-29,51.650002,52.169998,51.34,51.650002,4259400,25.364356
2010-09-30,51.98,53.419998,51.880001,52.619999,5525200,25.840704
2010-10-01,52.360001,53.48,51.369999,52.18,2986000,25.624628
2010-10-04,52.07,52.52,51.330002,52.07,2115200,25.570609
2010-10-05,52.540001,53.709999,52.540001,53.279999,2701000,26.164817
2010-10-06,53.0,53.279999,51.419998,52.189999,5921400,25.629538
2010-10-07,52.43,52.57,51.18,51.540001,6216200,25.310337
2010-10-08,51.450001,53.130001,51.450001,52.82,2762800,25.93892
2010-10-11,52.700001,52.869999,52.16,52.52,1844400,25.791596
2010-10-12,51.77,53.560001,51.060001,53.110001,4572200,26.081334
2010-10-13,53.639999,54.860001,53.25,54.07,2348800,26.552772
2010-10-14,54.07,54.400002,53.349998,53.75,1721000,26.395626
2010-10-15,54.43,54.82,53.040001,54.189999,3100800,26.611701
2010-10-18,54.369999,54.689999,53.880001,54.139999,1505800,26.587148
2010-10-19,53.23,54.18,52.689999,53.360001,2174200,26.204105
2010-10-20,53.630001,54.990002,53.619999,54.279999,1650800,26.655899
2010-10-21,54.41,54.880001,53.59,54.110001,2273200,26.572416
2010-10-22,54.450001,54.450001,53.810001,54.060001,2366600,26.547862
2010-10-25,54.439999,54.990002,54.060001,54.27,2512000,26.650989
2010-10-26,53.830002,54.470001,53.07,53.810001,4583400,26.425092
2010-10-27,53.09,55.34,52.41,55.200001,5499200,27.107695
2010-10-28,55.73,55.939999,54.919998,55.830002,2693000,27.417076
2010-10-29,55.610001,56.419998,55.290001,56.110001,1884200,27.554579
2010-11-01,56.540001,56.98,55.619999,56.040001,2321200,27.520203
2010-11-02,56.459999,56.77,56.09,56.279999,1327000,27.638062
2010-11-03,56.439999,56.880001,55.709999,56.709999,1919200,27.849227
2010-11-04,57.380001,58.779999,57.380001,58.52,1704400,28.738085
2010-11-05,58.57,59.290001,58.34,59.259998,3398200,29.101484
2010-11-08,58.950001,59.27,58.349998,59.119999,2395200,29.032733
2010-11-09,59.259998,59.380001,57.27,57.709999,2255600,28.340308
2010-11-10,57.810001,58.779999,57.189999,58.66,2151800,28.806836
2010-11-11,57.98,59.299999,57.790001,58.849998,1361400,28.900141
2010-11-12,58.299999,58.810001,57.150002,57.630001,1688400,28.301023
2010-11-15,57.830002,58.880001,57.639999,57.759998,1972000,28.364862
2010-11-16,57.82,58.939999,56.119999,56.490002,4670000,27.74119
2010-11-17,56.759998,58.639999,56.700001,58.18,2423400,28.571117
2010-11-18,58.830002,60.939999,58.560001,59.459999,3836800,29.199701
2010-11-19,59.209999,60.400002,58.82,59.880001,2512600,29.405956
2010-11-22,59.639999,61.0,59.41,60.75,3155800,29.833196
2010-11-23,60.07,60.709999,59.5,59.91,2799400,29.420688
2010-11-24,60.240002,62.490002,60.110001,60.919998,3547400,29.916679
2010-11-26,60.560001,60.900002,60.130001,60.619999,1521200,29.769355
2010-11-29,60.130001,60.220001,58.619999,59.939999,3185200,29.435419
2010-11-30,59.169998,60.619999,59.080002,60.34,2869000,29.631853
2010-12-01,61.439999,63.52,61.369999,63.259998,3045200,31.06581
2010-12-02,63.560001,65.900002,63.560001,65.269997,3540200,32.052882
2010-12-03,64.769997,66.650002,64.769997,66.43,2143000,32.622539
2010-12-06,66.339996,66.879997,65.800003,66.269997,1723400,32.543964
2010-12-07,67.029999,67.199997,65.599998,65.730003,2825200,32.278783
2010-12-08,65.989998,67.07,65.800003,67.0,2688600,32.902455
2010-12-09,67.529999,67.550003,66.25,67.150002,2488000,32.976118
2010-12-10,67.32,67.370003,66.43,66.900002,2747200,32.853348
2010-12-13,67.260002,67.690002,66.639999,66.849998,1750400,32.828792
2010-12-14,67.209999,68.239998,67.07,67.449997,2023400,33.12344
2010-12-15,67.330002,68.989998,67.150002,68.160004,4815400,33.472111
2010-12-16,68.489998,70.93,67.940002,70.760002,3567000,34.748922
2010-12-17,70.889999,71.370003,70.160004,71.050003,5544200,34.891336
2010-12-20,71.75,72.440002,71.099998,71.900002,2379200,35.308755
2010-12-21,72.489998,73.0,72.0,72.559998,2260000,35.632866
2010-12-22,72.900002,73.0,71.940002,72.279999,1554200,35.495364
2010-12-23,72.32,73.43,72.18,73.139999,1536000,35.917695
2010-12-27,72.720001,72.860001,71.779999,72.190002,1324000,35.451169
2010-12-28,72.339996,72.720001,71.019997,71.379997,2406200,35.05339
2010-12-29,71.559998,72.75,71.559998,72.480003,1683600,35.593583
2010-12-30,72.169998,73.349998,71.919998,72.870003,1816400,35.785104
2010-12-31,72.839996,73.129997,72.190002,72.360001,1160400,35.534652
2011-01-03,73.309998,74.239998,73.059998,73.360001,2641200,36.025733
2011-01-04,74.07,74.269997,71.360001,72.510002,3972600,35.608315
2011-01-05,72.660004,73.599998,72.220001,73.18,4037400,35.937338
2011-01-06,73.190002,73.559998,72.279999,72.480003,2685200,35.593583
2011-01-07,71.489998,72.0,69.160004,69.970001,6988000,34.360967
2011-01-10,69.160004,71.809998,68.059998,71.110001,6008000,34.9208
2011-01-11,71.879997,72.800003,69.889999,70.5,6504800,34.62124
2011-01-12,71.269997,71.690002,69.550003,70.099998,4859200,34.424807
2011-01-13,70.099998,70.339996,67.949997,68.870003,7364800,33.820779
2011-01-14,68.980003,70.849998,68.75,70.410004,4261200,34.577044
2011-01-18,70.089996,71.459999,69.93,71.43,2994400,35.077946
2011-01-19,71.540001,71.800003,69.599998,69.800003,2356400,34.277484
2011-01-20,69.230003,69.5,67.5,68.849998,4568600,33.810955
2011-01-21,69.459999,69.800003,67.93,68.0,2969000,33.393536
2011-01-24,68.169998,69.190002,67.690002,68.970001,3084000,33.869886
2011-01-25,68.529999,69.0,67.209999,68.120003,2283400,33.452467
2011-01-26,68.599998,70.580002,68.540001,70.419998,3063200,34.581952
2011-01-27,68.849998,70.970001,68.760002,70.550003,2541200,34.645795
2011-01-28,69.790001,69.790001,67.529999,67.629997,4656600,33.211835
2011-01-31,67.769997,68.720001,67.209999,67.400002,2797000,33.098888
2011-02-01,68.040001,68.959999,66.889999,67.279999,5215200,33.039957
2011-02-02,67.290001,67.309998,65.57,65.739998,4756600,32.283691
2011-02-03,65.910004,66.0,64.220001,65.720001,7402200,32.273871
2011-02-04,66.019997,67.25,65.629997,67.029999,3403800,32.917187
2011-02-07,67.739998,71.239998,67.449997,70.470001,6174400,34.606508
2011-02-08,70.809998,72.419998,70.809998,71.900002,3479600,35.308755
2011-02-09,72.0,72.709999,71.769997,72.040001,5045600,35.377506
2011-02-10,71.709999,73.889999,71.150002,73.769997,5394800,36.227074
2011-02-11,73.489998,77.650002,73.489998,77.330002,8992600,37.975327
2011-02-14,76.699997,80.040001,76.410004,80.029999,5424800,39.301245
2011-02-15,79.349998,80.029999,79.010002,79.470001,3905200,39.026241
2011-02-16,79.830002,81.07,79.660004,80.300003,5409600,39.433839
2011-02-17,80.18,80.690002,79.379997,80.010002,3009600,39.291425
2011-02-18,80.160004,80.510002,79.510002,80.230003,2947800,39.399464
2011-02-22,78.959999,79.779999,77.599998,77.760002,3300200,38.186492
2011-02-23,77.739998,78.099998,73.949997,75.970001,4757600,37.307456
2011-02-24,75.730003,76.660004,73.959999,75.360001,4132800,37.007896
2011-02-25,76.059998,76.970001,75.57,76.949997,3806200,37.788714
2011-02-28,77.639999,78.0,76.25,77.610001,4269600,38.112829
2011-03-01,77.68,78.32,75.18,75.849998,3030800,37.248525
2011-03-02,75.769997,77.199997,75.410004,75.919998,3485200,37.2829
2011-03-03,77.029999,78.059998,76.629997,77.620003,3053400,38.117741
2011-03-04,77.43,78.080002,76.690002,77.75,3011800,38.18158
2011-03-07,77.860001,78.559998,75.269997,75.629997,3024800,37.140486
2011-03-08,76.0,77.529999,75.150002,76.830002,3061000,37.729786
2011-03-09,76.690002,77.879997,75.93,77.32,2666200,37.970415
2011-03-10,75.93,77.260002,74.849998,76.459999,4308600,37.548085
2011-03-11,76.169998,76.269997,73.669998,74.660004,4551600,36.66414
2011-03-14,73.510002,75.980003,73.019997,74.610001,4802600,36.639585
2011-03-15,71.339996,74.139999,70.07,73.75,4047200,36.217254
2011-03-16,73.620003,74.809998,72.199997,72.800003,4574200,35.750729
2011-03-17,74.57,75.709999,73.629997,73.669998,4105000,36.177967
2011-03-18,74.82,75.230003,73.370003,74.449997,3874800,36.56101
2011-03-21,75.379997,76.57,75.370003,76.209999,1755800,37.425314
2011-03-22,76.25,76.25,72.610001,73.209999,3828400,35.95207
2011-03-23,72.739998,75.260002,71.559998,74.410004,3912600,36.54137
2011-03-24,74.959999,75.980003,73.959999,75.709999,2543200,37.179774
2011-03-25,75.790001,78.010002,75.389999,77.279999,4731400,37.950771
2011-03-28,77.739998,78.260002,76.150002,76.349998,3613200,37.494065
2011-03-29,76.239998,78.129997,75.699997,78.0,2188200,38.30435
2011-03-30,78.410004,79.120003,78.25,78.610001,2126800,38.60391
2011-03-31,78.199997,79.779999,77.849998,79.690002,2357800,39.134279
2011-04-01,80.0,81.839996,79.989998,81.029999,2968800,39.792327
2011-04-04,81.300003,82.279999,80.760002,81.660004,2275400,40.10171
2011-04-05,81.300003,81.519997,79.669998,79.709999,4020600,39.144099
2011-04-06,80.43,80.43,77.199997,77.760002,3856400,38.186492
2011-04-07,77.540001,77.980003,75.540001,75.970001,2914000,37.307456
2011-04-08,76.639999,76.949997,74.360001,75.370003,2623200,37.012808
2011-04-11,75.199997,75.480003,73.720001,74.309998,3027600,36.492259
2011-04-12,73.900002,74.169998,71.32,72.059998,8560600,35.387326
2011-04-13,72.760002,73.080002,71.5,72.269997,3413000,35.490452
2011-04-14,71.599998,72.139999,70.690002,71.379997,3498400,35.05339
2011-04-15,71.230003,72.279999,71.099998,71.980003,2653000,35.348042
2011-04-18,70.519997,71.0,69.260002,70.889999,4044800,34.812761
2011-04-19,71.089996,71.660004,70.269997,71.650002,2409600,35.185984
2011-04-20,73.25,76.089996,73.25,74.699997,3044000,36.68378
2011-04-21,75.339996,77.169998,74.57,76.940002,3422400,37.783805
2011-04-25,77.089996,77.470001,75.349998,76.169998,2011400,37.405671
2011-04-26,76.389999,77.93,76.370003,77.629997,2600000,38.122649
2011-04-27,78.0,79.089996,77.849998,78.559998,2963000,38.579355
2011-04-28,76.290001,78.639999,75.470001,76.57,4425400,37.602104
2011-04-29,77.0,77.330002,76.370003,77.239998,3029200,37.931128
2011-05-02,77.709999,77.879997,75.639999,76.720001,3318800,37.675767
2011-05-03,76.209999,76.209999,74.209999,74.849998,3767400,36.757443
2011-05-04,74.980003,75.580002,73.519997,74.330002,1817200,36.502083
2011-05-05,73.699997,75.839996,73.300003,74.449997,1983200,36.56101
2011-05-06,75.940002,76.669998,75.339996,76.269997,2451000,37.454778
2011-05-09,76.080002,77.769997,76.029999,77.050003,1672000,37.837825
2011-05-10,77.5,78.099998,77.25,77.699997,1685200,38.157025
2011-05-11,77.389999,78.160004,76.68,77.129997,1703000,37.877108
2011-05-12,76.790001,76.910004,75.199997,76.07,1638000,37.356563
2011-05-13,76.260002,76.419998,73.5,73.82,1569200,36.25163
2011-05-16,73.25,74.779999,73.019997,73.18,1524200,35.937338
2011-05-17,72.860001,72.860001,70.25,70.589996,3942600,34.665435
2011-05-18,70.510002,70.959999,70.080002,70.870003,5147600,34.802941
2011-05-19,71.300003,71.599998,70.309998,71.089996,2699000,34.910976
2011-05-20,70.919998,71.290001,69.830002,70.629997,2235000,34.685079
2011-05-23,69.18,69.580002,67.080002,68.139999,5803800,33.462287
2011-05-24,68.230003,68.790001,65.779999,66.290001,7086000,32.553788
2011-05-25,66.360001,70.239998,66.290001,70.040001,3987600,34.395343
2011-05-26,69.589996,70.43,69.5,70.059998,2319800,34.405163
2011-05-27,70.489998,71.970001,70.220001,71.889999,2233200,35.303843
2011-05-31,72.370003,72.699997,71.650002,72.510002,3320600,35.608315
2011-06-01,72.389999,72.860001,69.290001,69.489998,2710000,34.125247
2011-06-02,69.720001,71.080002,69.279999,69.419998,2566000,34.090871
2011-06-03,68.330002,69.879997,68.040001,68.910004,2139000,33.840422
2011-06-06,68.68,69.269997,67.660004,68.389999,5059000,33.585058
2011-06-07,68.75,68.760002,67.669998,67.940002,1696400,33.364073
2011-06-08,67.839996,67.959999,66.300003,67.330002,2770200,33.064513
2011-06-09,67.339996,69.489998,67.089996,69.32,2545400,34.041764
2011-06-10,68.849998,69.25,67.599998,67.93,2030400,33.359161
2011-06-13,68.139999,68.949997,66.660004,67.379997,2111400,33.089065
2011-06-14,68.43,71.120003,68.419998,70.839996,3158200,34.788206
2011-06-15,69.839996,71.739998,69.300003,69.639999,3288000,34.19891
2011-06-16,69.519997,70.809998,68.540001,69.400002,2171400,34.081051
2011-06-17,70.68,72.550003,69.620003,71.519997,4134200,35.122141
2011-06-20,71.279999,73.480003,70.830002,73.18,3134600,35.937338
2011-06-21,73.690002,76.0,73.449997,75.559998,3667200,37.106111
2011-06-22,75.400002,76.379997,75.050003,75.220001,2630000,36.939145
2011-06-23,73.940002,76.540001,72.849998,76.419998,2120200,37.528441
2011-06-24,76.480003,78.849998,76.370003,78.160004,4581800,38.382925
2011-06-27,77.769997,79.279999,77.220001,78.540001,2873800,38.569535
2011-06-28,78.639999,79.040001,77.760002,79.0,3740800,38.795432
2011-06-29,79.779999,80.660004,79.120003,80.050003,3389200,39.311069
2011-06-30,80.199997,81.220001,79.650002,80.790001,3082400,39.674468
2011-07-01,80.870003,81.5,79.889999,80.739998,2961400,39.649913
2011-07-05,80.879997,81.379997,80.07,80.660004,2975200,39.610629
2011-07-06,80.599998,80.879997,79.769997,80.400002,2412000,39.482947
2011-07-07,81.160004,81.980003,80.839996,80.980003,1841200,39.767775
2011-07-08,79.449997,80.440002,79.150002,80.190002,2119600,39.37982
2011-07-11,79.080002,79.269997,78.029999,78.959999,2146000,38.775788
2011-07-12,78.379997,79.540001,78.089996,78.93,2366200,38.761056
2011-07-13,79.449997,79.620003,78.169998,78.419998,2569800,38.510604
2011-07-14,78.860001,79.949997,76.800003,77.150002,2504200,37.886932
2011-07-15,77.410004,77.769997,75.660004,76.480003,3052800,37.557908
2011-07-18,76.209999,76.230003,73.470001,75.120003,3591000,36.890037
2011-07-19,75.800003,76.5,75.160004,76.110001,1435200,37.376207
2011-07-20,76.370003,76.459999,75.129997,76.059998,2124600,37.351651
2011-07-21,76.230003,76.699997,75.010002,76.370003,1298200,37.503889
2011-07-22,76.220001,77.0,76.080002,76.160004,1007200,37.400762
2011-07-25,75.309998,76.43,75.029999,75.610001,1134400,37.130666
2011-07-26,75.360001,75.400002,73.919998,74.190002,1121400,36.433331
2011-07-27,73.830002,74.150002,71.510002,71.660004,3097200,35.190896
2011-07-28,73.32,81.669998,73.32,79.5,7988800,39.040973
2011-07-29,78.68,80.919998,77.779999,79.620003,4842200,39.099904
2011-08-01,81.040001,81.040001,78.82,79.82,2671800,39.198119
2011-08-02,79.050003,79.379997,75.790001,75.959999,4530600,37.302544
2011-08-03,75.75,76.989998,74.209999,76.120003,3386600,37.381119
2011-08-04,75.07,76.07,70.349998,70.349998,4641200,34.547577
2011-08-05,71.57,71.669998,66.150002,68.470001,5534400,33.624345
2011-08-08,64.669998,66.43,62.09,62.560001,5926000,30.722054
2011-08-09,64.18,66.739998,61.66,66.739998,5415800,32.774773
2011-08-10,64.860001,67.160004,63.450001,64.019997,6263600,31.439031
2011-08-11,64.18,68.959999,63.66,67.599998,3091600,33.197103
2011-08-12,68.629997,70.110001,67.580002,69.699997,3011800,34.228373
2011-08-15,70.550003,71.470001,70.550003,71.32,2850800,35.023926
2011-08-16,70.559998,71.900002,69.730003,70.580002,3414800,34.660527
2011-08-17,70.900002,71.779999,68.199997,68.980003,2709600,33.874798
2011-08-18,66.559998,66.650002,63.889999,66.040001,5930000,32.431017
2011-08-19,64.730003,66.120003,62.400002,63.439999,3873000,31.154204
2011-08-22,65.279999,65.459999,62.77,63.23,2998000,31.051078
2011-08-23,63.540001,66.800003,63.330002,66.440002,2905200,32.627451
2011-08-24,66.099998,68.800003,65.379997,68.400002,3217400,33.58997
2011-08-25,69.07,69.769997,66.839996,67.220001,2205800,33.010493
2011-08-26,66.559998,69.099998,65.470001,68.440002,2028600,33.609613
2011-08-29,69.400002,71.099998,69.220001,70.779999,2321800,34.758742
2011-08-30,70.449997,71.190002,69.059998,70.5,3452200,34.62124
2011-08-31,71.230003,73.459999,70.519997,71.389999,2868800,35.058302
2011-09-01,71.360001,72.889999,70.419998,71.43,2481200,35.077946
2011-09-02,69.589996,69.849998,66.620003,68.07,2674000,33.427912
2011-09-06,65.650002,67.870003,64.720001,67.5,2495800,33.147996
2011-09-07,68.760002,70.169998,68.209999,69.879997,2137400,34.316768
2011-09-08,68.970001,69.730003,67.370003,67.940002,2108200,33.364073
2011-09-09,67.0,67.330002,64.629997,65.82,3174800,32.322979
2011-09-12,64.699997,66.610001,64.089996,66.099998,2575600,32.460481
2011-09-13,66.300003,67.550003,65.57,66.330002,2572000,32.573431
2011-09-14,67.190002,68.889999,65.519997,67.769997,2410600,33.280586
2011-09-15,68.879997,70.230003,68.300003,69.529999,2113000,34.14489
2011-09-16,70.050003,70.209999,68.849998,69.419998,2255200,34.090871
2011-09-19,67.970001,69.809998,67.279999,69.269997,2059000,34.017208
2011-09-20,69.290001,69.82,68.029999,69.0,3697200,33.884618
2011-09-21,68.32,68.709999,63.330002,63.330002,4394200,31.100187
2011-09-22,59.73,61.779999,58.959999,60.130001,5548200,29.528726
2011-09-23,59.66,60.580002,58.639999,59.889999,4724400,29.410866
2011-09-26,60.02,61.119999,57.389999,59.150002,5000400,29.047467
2011-09-27,60.439999,64.150002,60.419998,62.07,5925200,30.481423
2011-09-28,62.32,62.68,59.889999,59.959999,3862000,29.445241
2011-09-29,61.240002,62.369999,59.599998,61.540001,4921800,30.221151
2011-09-30,60.209999,61.799999,59.290001,60.529999,3739200,29.725158
2011-10-03,59.900002,60.630001,56.09,56.139999,5238600,27.56931
2011-10-04,55.240002,60.18,54.59,60.130001,5000000,29.528726
2011-10-05,60.41,61.59,59.27,61.09,4969600,30.000164
2011-10-06,61.380001,64.809998,60.98,64.160004,4270200,31.507785
2011-10-07,64.82,66.120003,63.709999,64.389999,3058800,31.620732
2011-10-10,65.809998,68.940002,65.57,68.629997,3780400,33.702916
2011-10-11,67.809998,69.860001,67.379997,69.519997,3067800,34.139978
2011-10-12,69.989998,71.75,68.639999,68.830002,2579000,33.801135
2011-10-13,68.339996,69.830002,66.75,69.57,2598400,34.164534
2011-10-14,70.82,71.389999,69.940002,70.860001,2199200,34.798029
2011-10-17,70.849998,71.82,68.769997,69.160004,2674800,33.963193
2011-10-18,69.18,71.529999,66.940002,71.110001,5984600,34.9208
2011-10-19,70.959999,71.360001,69.110001,69.559998,2025000,34.159622
2011-10-20,69.489998,69.860001,67.900002,69.419998,1995000,34.090871
2011-10-21,70.25,72.870003,70.190002,72.239998,2062600,35.47572
2011-10-24,72.690002,74.800003,72.040001,74.489998,2029200,36.580654
2011-10-25,74.209999,74.279999,71.610001,72.910004,1896600,35.804748
2011-10-26,73.970001,74.43,71.160004,72.519997,2298200,35.613223
2011-10-27,75.18,77.699997,74.199997,76.68,4400400,37.656123
2011-10-28,75.779999,77.639999,74.0,76.330002,4330600,37.484245
2011-10-31,75.160004,77.690002,75.150002,76.489998,3613800,37.562817
2011-11-01,73.440002,75.0,72.139999,73.849998,4239400,36.266362
2011-11-02,74.769997,75.07,73.230003,74.400002,2611400,36.536458
2011-11-03,75.419998,75.919998,73.339996,75.519997,2760400,37.086467
2011-11-04,74.730003,76.25,73.889999,75.75,2485000,37.199417
2011-11-07,75.5,76.07,72.949997,74.580002,2159800,36.624853
2011-11-08,73.809998,73.809998,69.089996,71.040001,9047400,34.886424
2011-11-09,68.639999,68.660004,65.650002,66.019997,6436200,32.421193
2011-11-10,66.540001,68.0,65.739998,67.82,3804000,33.305142
2011-11-11,68.449997,68.68,67.059998,67.959999,3187600,33.373893
2011-11-14,67.690002,68.300003,66.550003,67.349998,1777800,33.074333
2011-11-15,67.169998,68.050003,65.879997,67.440002,2826600,33.118532
2011-11-16,66.790001,67.230003,65.209999,65.629997,3481400,32.229672
2011-11-17,65.620003,66.169998,63.73,64.57,2695800,31.709127
2011-11-18,64.839996,65.18,63.240002,63.860001,3469400,31.36046
2011-11-21,62.48,63.029999,61.68,62.540001,1792600,30.712232
2011-11-22,62.18,63.380001,61.700001,63.119999,2373600,30.997058
2011-11-23,62.220001,62.5,61.419998,62.009998,2444000,30.451958
2011-11-25,61.52,62.0,60.950001,61.200001,696400,30.054183
2011-11-28,63.169998,63.619999,62.380001,63.139999,2326400,31.00688
2011-11-29,63.060001,63.529999,62.0,62.189999,2222800,30.540353
2011-11-30,65.510002,66.489998,64.82,65.919998,5206800,32.372086
2011-12-01,65.379997,67.879997,65.040001,67.07,5145400,32.93683
2011-12-02,68.089996,68.949997,66.620003,67.110001,3457000,32.956474
2011-12-05,68.540001,70.339996,68.330002,69.760002,7541200,34.257841
2011-12-06,69.610001,70.540001,69.290001,70.129997,2601400,34.439538
2011-12-07,69.239998,70.260002,68.730003,69.910004,1841400,34.331504
2011-12-08,69.07,69.82,68.029999,68.260002,2879800,33.521219
2011-12-09,69.400002,70.120003,69.050003,69.150002,3623000,33.958281
2011-12-12,68.510002,68.589996,67.160004,68.089996,2178600,33.437732
2011-12-13,68.510002,68.650002,63.25,63.970001,7007800,31.414479
2011-12-14,63.369999,64.0,61.200001,61.900002,7511800,30.39794
2011-12-15,61.43,63.700001,61.310001,62.93,4900800,30.903754
2011-12-16,63.529999,63.810001,61.98,62.349998,38017600,30.618926
2011-12-19,62.779999,63.59,61.900002,62.110001,5099200,30.501067
2011-12-20,63.380001,63.610001,62.34,63.34,4077600,31.105097
2011-12-21,64.029999,64.57,62.950001,64.220001,3127600,31.537249
2011-12-22,64.599998,65.169998,64.010002,64.690002,2092200,31.768058
2011-12-23,65.089996,65.580002,64.589996,65.580002,1412200,32.20512
2011-12-27,65.139999,65.139999,64.099998,64.290001,1369000,31.571625
2011-12-28,64.400002,64.440002,63.09,63.650002,1217200,31.257333
2011-12-29,63.709999,64.629997,63.540001,63.869999,1557800,31.36537
2011-12-30,63.98,64.370003,63.68,63.740002,1135800,31.30153
2012-01-03,64.93,66.699997,64.93,65.43,2444400,32.131457
2012-01-04,64.970001,66.330002,64.879997,66.019997,2630400,32.421193
