Date,Open,High,Low,Close,Volume,Adj Close
2010-07-23,73.279999,73.550003,72.669998,73.519997,8426300,62.079609
2010-07-26,73.82,74.620003,73.410004,74.620003,6467000,63.008445
2010-07-27,74.860001,75.43,74.5,75.300003,8163500,63.582631
2010-07-28,75.129997,75.660004,75.010002,75.559998,7392400,63.802168
2010-07-29,75.889999,76.370003,75.279999,76.019997,13346400,64.190587
2010-07-30,75.150002,76.370003,74.889999,76.209999,16955000,64.351023
2010-08-02,77.620003,78.330002,77.32,77.800003,11863000,65.693608
2010-08-03,77.919998,79.120003,77.809998,78.660004,11788000,66.419784
2010-08-04,78.779999,79.099998,78.230003,79.019997,8067500,66.723759
2010-08-05,78.510002,79.190002,78.239998,79.07,9304600,66.765981
2010-08-06,78.230003,79.019997,77.809998,78.730003,8986800,66.478891
2010-08-09,79.300003,79.43,78.870003,79.290001,7015200,66.951748
2010-08-10,78.540001,79.480003,78.150002,79.040001,8406900,66.74065
2010-08-11,77.970001,77.980003,77.019997,77.129997,10589700,65.127861
2010-08-12,76.410004,77.779999,76.199997,77.07,8993100,65.077199
2010-08-13,77.040001,77.769997,76.910004,77.400002,7087800,65.35585
2010-08-16,77.110001,77.830002,76.370003,77.709999,7284800,65.617609
2010-08-17,77.57,78.080002,77.080002,77.769997,7360500,66.282394
2010-08-18,77.610001,77.730003,76.540001,77.040001,8308800,65.660228
2010-08-19,76.720001,76.82,75.5,75.839996,8870600,64.637479
2010-08-20,75.459999,75.559998,74.550003,75.050003,9303600,63.964177
2010-08-23,75.339996,75.989998,75.050003,75.050003,9991400,63.964177
2010-08-24,74.269997,74.900002,73.620003,73.779999,11261600,62.881769
2010-08-25,73.32,74.300003,72.57,74.07,9711900,63.128933
2010-08-26,74.370003,74.379997,73.099998,73.330002,8176900,62.498242
2010-08-27,73.889999,75.040001,72.93,74.93,8789500,63.8619
2010-08-30,74.629997,74.800003,73.779999,73.779999,7558900,62.881769
2010-08-31,73.510002,74.529999,73.230003,74.080002,9227500,63.137457
2010-09-01,75.360001,76.910004,75.239998,76.769997,10549900,65.430106
2010-09-02,76.75,77.480003,76.470001,77.449997,5995000,66.009662
2010-09-03,77.389999,78.0,77.389999,78.0,7189100,66.478423
2010-09-07,77.68,77.910004,76.970001,77.050003,5880200,65.668752
2010-09-08,77.160004,77.879997,77.07,77.25,6940700,65.839207
2010-09-09,77.889999,78.279999,77.269997,77.360001,6646200,65.932959
2010-09-10,78.330002,78.82,77.940002,78.82,8223500,67.177298
2010-09-13,79.370003,79.510002,78.669998,79.25,8586400,67.543782
2010-09-14,79.25,79.980003,79.18,79.510002,8447300,67.765379
2010-09-15,79.059998,79.330002,78.519997,79.209999,7240700,67.50969
2010-09-16,78.989998,79.129997,78.389999,79.050003,6905600,67.373327
2010-09-17,79.419998,79.730003,78.239998,78.459999,12326500,66.870474
2010-09-20,78.540001,80.129997,78.470001,79.900002,7730700,68.09777
2010-09-21,80.040001,80.230003,79.099998,79.75,8598700,67.969926
2010-09-22,79.93,80.400002,79.239998,79.25,6776600,67.543782
2010-09-23,78.519997,79.370003,78.160004,78.540001,6802000,66.938659
2010-09-24,79.260002,80.290001,78.709999,80.120003,8256000,68.285275
2010-09-27,80.300003,80.610001,80.07,80.080002,8380700,68.251182
2010-09-28,80.449997,81.199997,79.580002,80.879997,7826200,68.933008
2010-09-29,80.739998,81.699997,80.489998,81.279999,8851100,69.273925
2010-09-30,81.690002,82.190002,80.330002,81.050003,10120300,69.077902
2010-10-01,81.889999,82.360001,81.480003,81.949997,9570600,69.844956
2010-10-04,81.889999,82.139999,80.68,81.309998,7602500,69.299492
2010-10-05,82.18,83.5,81.949997,83.389999,11597600,71.072252
2010-10-06,83.290001,84.300003,83.209999,83.889999,8650300,71.498395
2010-10-07,84.419998,84.5,82.940002,83.519997,7714000,71.183047
2010-10-08,83.470001,84.099998,82.949997,83.940002,6879000,71.541012
2010-10-11,83.849998,84.0,83.349998,83.709999,4790700,71.344983
2010-10-12,83.360001,84.18,82.629997,83.839996,8528900,71.455778
2010-10-13,83.449997,84.110001,82.860001,83.669998,11647800,71.310891
2010-10-14,83.650002,83.919998,82.959999,83.900002,6718600,71.50692
2010-10-15,84.389999,84.540001,83.120003,83.610001,9502500,71.259756
2010-10-18,83.480003,84.769997,83.400002,84.480003,7800200,72.001248
2010-10-19,83.379997,83.68,82.139999,82.790001,9455500,70.560881
2010-10-20,83.139999,84.519997,82.93,84.019997,8835000,71.60919
2010-10-21,84.510002,85.0,83.389999,84.25,9521400,71.805219
2010-10-22,84.790001,84.790001,84.169998,84.550003,5555000,72.060908
2010-10-25,85.129997,85.790001,84.739998,84.870003,6757400,72.33364
2010-10-26,84.650002,85.239998,84.489998,85.150002,5968600,72.572279
2010-10-27,84.639999,84.639999,83.290001,84.309998,9557300,71.856355
2010-10-28,85.269997,85.650002,84.099998,84.440002,8519800,71.967156
2010-10-29,82.889999,83.230003,81.980003,82.599998,12463000,70.398944
2010-11-01,83.150002,84.080002,81.089996,81.449997,12781900,69.418812
2010-11-02,82.360001,82.449997,81.720001,82.150002,9528800,70.015417
2010-11-03,82.660004,83.120003,81.910004,82.699997,10036500,70.484171
2010-11-04,84.160004,85.309998,83.879997,85.139999,16295400,72.563755
2010-11-05,84.709999,85.32,84.050003,84.980003,14513200,72.427392
2010-11-08,84.620003,85.0,83.790001,84.800003,11799200,72.27398
2010-11-09,83.910004,84.269997,83.099998,83.559998,13597200,71.217139
2010-11-10,83.779999,85.220001,83.25,85.169998,11795500,72.589322
2010-11-11,85.0,86.190002,85.0,86.089996,11297200,73.373425
2010-11-12,85.459999,85.610001,84.559998,85.440002,10571300,72.819444
2010-11-15,85.739998,85.970001,84.830002,84.860001,9252400,72.325115
2010-11-16,83.550003,83.580002,81.93,82.480003,12360200,70.898214
2010-11-17,82.410004,83.129997,82.099998,82.459999,7847300,70.881018
2010-11-18,83.040001,83.980003,82.949997,83.82,7590000,72.050049
2010-11-19,83.690002,83.959999,82.82,83.940002,8130900,72.153201
2010-11-22,83.470001,83.580002,82.050003,83.449997,6791900,71.732001
2010-11-23,82.470001,82.5,81.150002,81.75,9507700,70.270717
2010-11-24,82.150002,83.010002,82.0,82.93,8042600,71.285022
2010-11-26,82.440002,82.57,81.790001,82.050003,2789700,70.528594
2010-11-29,81.300003,82.050003,80.410004,81.690002,9070100,70.219144
2010-11-30,80.639999,81.610001,80.470001,80.970001,10366000,69.600245
2010-12-01,82.150002,83.220001,81.75,82.699997,10629600,71.087316
2010-12-02,82.699997,84.669998,82.529999,84.5,10799500,72.634564
2010-12-03,84.489998,85.0,84.360001,84.889999,6724000,72.9698
2010-12-06,84.790001,85.209999,84.489998,84.949997,5184200,73.021372
2010-12-07,85.919998,86.629997,85.709999,86.300003,12560600,74.181812
2010-12-08,86.510002,86.800003,85.629997,86.139999,6918300,74.044275
2010-12-09,86.790001,86.980003,85.839996,86.650002,8076700,74.482663
2010-12-10,86.959999,87.080002,86.239998,87.029999,7406700,74.809302
2010-12-13,87.720001,88.949997,87.510002,88.370003,9910500,75.961143
2010-12-14,88.580002,88.949997,88.129997,88.379997,7331300,75.969734
2010-12-15,88.019997,88.629997,87.93,88.010002,7608700,75.651694
2010-12-16,88.080002,89.220001,87.849998,89.059998,7796700,76.554249
2010-12-17,88.849998,88.959999,88.080002,88.489998,10832800,76.064289
2010-12-20,88.959999,89.599998,88.57,88.800003,8029800,76.330763
2010-12-21,89.339996,89.82,88.949997,89.230003,5962500,76.700383
2010-12-22,89.620003,89.959999,89.32,89.919998,4262400,77.293489
2010-12-23,89.889999,90.889999,89.82,90.68,5095600,77.946772
2010-12-27,90.489998,90.599998,90.040001,90.120003,3138200,77.465409
2010-12-28,90.32,91.43,90.129997,91.190002,5058100,78.38516
2010-12-29,91.540001,92.389999,91.349998,91.370003,5301000,78.539885
2010-12-30,91.32,91.940002,91.150002,91.599998,4156500,78.737585
2010-12-31,91.580002,91.800003,91.0,91.25,5152900,78.436733
2011-01-03,91.660004,92.379997,91.300003,91.940002,7802300,79.029846
2011-01-04,92.279999,92.480003,91.220001,91.599998,8513900,78.737585
2011-01-05,90.919998,92.07,90.5,91.440002,6659500,78.600055
2011-01-06,91.760002,91.830002,90.269997,90.690002,6220800,77.95537
2011-01-07,90.980003,91.300003,90.269997,91.190002,6346300,78.38516
2011-01-10,90.949997,91.169998,90.120003,90.410004,6848700,77.714688
2011-01-11,90.870003,91.989998,90.809998,91.830002,7838900,78.935291
2011-01-12,92.360001,92.849998,92.199997,92.449997,7845400,79.468227
2011-01-13,92.010002,92.599998,91.779999,92.18,5721900,79.236143
2011-01-14,92.120003,92.879997,91.82,92.830002,5557900,79.794872
2011-01-18,92.940002,93.75,92.93,93.349998,7733200,80.241851
2011-01-19,93.629997,93.709999,92.580002,92.970001,6069900,79.915213
2011-01-20,92.139999,92.860001,91.580002,92.709999,6513500,79.69172
2011-01-21,93.370003,93.940002,93.099998,93.779999,7427500,80.611471
2011-01-24,93.889999,94.529999,93.660004,94.099998,7282800,80.886537
2011-01-25,93.779999,94.440002,93.349998,94.080002,7423200,80.869348
2011-01-26,94.379997,94.970001,93.580002,94.639999,8832600,81.350711
2011-01-27,94.559998,94.959999,94.300003,94.75,6301100,81.445265
2011-01-28,94.489998,94.849998,92.93,93.370003,12444700,80.259046
2011-01-31,93.849998,95.190002,93.370003,94.93,11167900,81.59999
2011-02-01,95.629997,96.489998,95.169998,96.220001,9948200,82.70885
2011-02-02,95.370003,96.849998,95.370003,96.480003,6607800,82.932343
2011-02-03,96.57,97.440002,95.760002,97.309998,10500300,83.64579
2011-02-04,96.93,97.330002,96.519997,97.110001,10529700,83.473876
2011-02-07,97.279999,98.230003,97.260002,97.660004,10256500,83.946648
2011-02-08,97.870003,97.989998,97.110001,97.739998,5710500,84.01541
2011-02-09,97.25,97.379997,95.699997,96.239998,8242700,82.726039
2011-02-10,95.879997,96.980003,95.739998,96.699997,7286200,83.121445
2011-02-11,96.089996,97.18,95.889999,96.449997,7324900,82.90655
2011-02-14,95.5,97.160004,95.5,96.949997,6994000,83.963123
2011-02-15,96.580002,96.849998,95.660004,96.339996,7626700,83.434835
2011-02-16,96.720001,97.019997,96.080002,96.660004,6786600,83.711976
2011-02-17,96.559998,97.339996,96.410004,97.169998,6616600,84.153655
2011-02-18,97.410004,98.809998,97.029999,98.720001,8860500,85.496028
2011-02-22,99.230003,102.120003,99.230003,100.32,15723400,86.8817
2011-02-23,100.529999,103.940002,100.519997,102.269997,17174700,88.570486
2011-02-24,103.089996,103.419998,101.550003,102.029999,16467900,88.362637
2011-02-25,101.709999,102.629997,101.349998,102.099998,8516400,88.42326
2011-02-28,102.279999,103.940002,102.18,103.75,10219700,89.852237
2011-03-01,104.07,104.989998,102.839996,102.900002,12266900,89.116099
2011-03-02,103.050003,103.970001,102.190002,103.470001,8335000,89.609745
2011-03-03,103.839996,104.57,103.32,104.190002,7537800,90.233299
2011-03-04,104.129997,104.779999,102.5,103.75,9850500,89.852237
2011-03-07,104.120003,104.769997,103.010002,103.010002,8222500,89.211365
2011-03-08,103.410004,104.040001,101.449997,103.769997,8913900,89.869555
2011-03-09,103.18,103.68,101.900002,102.139999,7102000,88.457903
2011-03-10,101.480003,101.480003,98.290001,99.080002,12553000,85.807805
2011-03-11,98.099998,100.75,97.599998,99.93,6872700,86.543942
2011-03-14,99.160004,101.0,99.029999,100.800003,7353600,87.297405
2011-03-15,98.18,102.0,97.980003,101.230003,12650100,87.669804
2011-03-16,101.650002,102.07,98.629997,99.510002,14795200,86.180205
2011-03-17,100.879997,102.57,100.400002,102.239998,9981500,88.544506
2011-03-18,103.370003,103.970001,102.360001,102.800003,11366300,89.029496
2011-03-21,103.860001,105.199997,103.199997,105.190002,8785300,91.099344
2011-03-22,105.360001,105.940002,105.120003,105.230003,8008500,91.133987
2011-03-23,104.730003,105.919998,104.449997,105.480003,6811800,91.350498
2011-03-24,105.870003,105.919998,104.93,105.379997,6996800,91.263889
2011-03-25,105.720001,107.010002,105.379997,106.779999,8982900,92.476354
2011-03-28,106.400002,107.099998,106.040001,106.040001,6023500,91.835482
2011-03-29,106.040001,107.480003,105.519997,107.370003,6963200,92.987324
2011-03-30,107.610001,108.739998,107.550003,108.010002,7907300,93.541593
2011-03-31,109.309998,109.650002,107.349998,107.489998,8418500,93.091245
2011-04-01,108.290001,108.779999,107.510002,108.32,6494000,93.810065
2011-04-04,108.519997,108.57,107.849998,108.230003,4764600,93.732124
2011-04-05,108.25,109.800003,108.230003,109.330002,6541400,94.684773
2011-04-06,109.830002,109.940002,108.440002,108.660004,6893000,94.104524
2011-04-07,109.019997,109.099998,107.510002,108.940002,7011700,94.347016
2011-04-08,109.349998,109.940002,109.139999,109.660004,6732900,94.97057
2011-04-11,109.739998,109.900002,107.57,107.779999,6599000,93.3424
2011-04-12,106.470001,106.699997,103.480003,104.18,12803700,90.224636
2011-04-13,104.82,105.139999,103.339996,103.809998,7241100,89.904197
2011-04-14,103.32,105.290001,103.129997,104.879997,7084900,90.830866
2011-04-15,105.519997,106.5,104.349998,106.239998,8869500,92.008688
2011-04-18,104.949997,104.989998,103.040001,104.5,7194800,90.501771
2011-04-19,104.489998,105.849998,104.269997,105.400002,4993300,91.281213
2011-04-20,107.709999,108.339996,107.010002,107.809998,6667800,93.36838
2011-04-21,108.25,108.25,107.489998,108.129997,4915500,93.645514
2011-04-25,107.370003,107.779999,106.68,107.419998,3995200,93.030623
2011-04-26,107.849998,108.830002,107.160004,108.75,5300000,94.182465
2011-04-27,109.110001,109.169998,107.550003,108.970001,5982600,94.372996
2011-04-28,109.080002,109.099998,108.080002,108.809998,5941200,94.234425
2011-04-29,108.480003,109.599998,107.779999,109.440002,6755500,94.780038
2011-05-02,109.480003,109.580002,107.610001,108.18,6550800,93.688819
2011-05-03,107.580002,107.839996,105.190002,106.169998,7955600,91.948065
2011-05-04,106.019997,106.019997,103.699997,104.68,8892900,90.657659
2011-05-05,103.360001,104.120003,101.110001,102.620003,11988500,88.873607
2011-05-06,103.339996,104.449997,102.0,102.879997,9536300,89.098774
2011-05-09,103.25,104.860001,103.0,104.089996,7117900,90.146689
2011-05-10,104.32,104.949997,103.25,104.360001,6430500,90.380525
2011-05-11,103.269997,103.459999,101.25,102.260002,10161700,88.56183
2011-05-12,101.629997,103.32,100.410004,102.760002,10425800,88.994853
2011-05-13,103.449997,103.489998,101.269997,102.389999,8968000,88.674414
2011-05-16,102.029999,103.290001,101.410004,101.650002,6759400,88.033542
2011-05-17,100.309998,101.190002,99.610001,100.410004,8768800,87.632081
2011-05-18,100.919998,103.459999,100.169998,102.860001,8193700,89.770298
2011-05-19,103.690002,104.529999,102.940002,103.870003,7452400,90.651769
2011-05-20,103.550003,103.809998,101.769997,102.57,8760900,89.517201
2011-05-23,101.129997,101.910004,100.699997,101.370003,7487000,88.469913
2011-05-24,101.849998,103.389999,101.849998,102.269997,6800500,89.255376
2011-05-25,102.0,103.860001,101.809998,103.25,7949500,90.110667
2011-05-26,102.989998,103.800003,102.099998,103.360001,6614300,90.206669
2011-05-27,103.639999,104.220001,102.529999,103.209999,5796300,90.075756
2011-05-31,104.610001,105.209999,103.709999,104.910004,8188400,91.559422
2011-06-01,104.730003,104.949997,102.080002,102.489998,8196100,89.44738
2011-06-02,102.349998,102.589996,100.360001,101.120003,8129200,88.251727
2011-06-03,99.730003,101.690002,99.57,101.0,7692200,88.146996
2011-06-06,100.900002,101.309998,99.300003,99.68,6982200,86.994976
2011-06-07,100.230003,100.910004,99.379997,99.470001,6835400,86.811701
2011-06-08,99.510002,100.839996,99.5,99.949997,6936200,87.230614
2011-06-09,100.510002,101.870003,100.32,101.230003,5734900,88.34773
2011-06-10,100.940002,101.0,98.980003,99.669998,9113900,86.986247
2011-06-13,100.040001,100.510002,98.07,98.93,7999300,86.340419
2011-06-14,100.019997,101.290001,99.889999,100.599998,7353400,87.797898
2011-06-15,99.199997,99.910004,97.709999,98.410004,9665600,85.886596
2011-06-16,98.059998,99.660004,97.809998,99.43,7786300,86.77679
2011-06-17,100.230003,100.839996,98.730003,99.169998,12029500,86.549875
2011-06-20,98.879997,100.199997,98.650002,99.910004,6427200,87.19571
2011-06-21,100.540001,101.980003,100.32,101.589996,8499500,88.661911
2011-06-22,101.269997,102.459999,101.0,101.07,6592500,88.208088
2011-06-23,98.900002,99.550003,97.0,99.360001,13058800,86.715699
2011-06-24,99.540001,99.739998,97.809998,97.900002,8032400,85.441495
2011-06-27,97.940002,99.639999,97.940002,98.900002,7130200,86.314238
2011-06-28,99.529999,100.599998,99.300003,100.349998,6113800,87.579712
2011-06-29,100.690002,101.709999,99.910004,101.279999,7637700,88.391363
2011-06-30,101.790001,102.940002,101.279999,102.839996,7697700,89.752839
2011-07-01,102.709999,104.190002,102.010002,104.089996,6579700,90.843767
2011-07-05,104.110001,105.760002,104.110001,105.120003,7392200,91.742698
2011-07-06,104.82,105.239998,104.57,105.080002,6196300,91.707787
2011-07-07,106.080002,106.919998,105.800003,106.589996,7878100,93.025623
2011-07-08,105.449997,106.0,105.07,105.889999,6334900,92.414706
2011-07-11,104.43,104.639999,103.75,104.410004,6975400,91.123051
2011-07-12,103.989998,105.949997,103.989998,104.389999,9158300,91.105593
2011-07-13,104.739998,106.610001,104.720001,105.089996,6871100,91.71651
2011-07-14,105.699997,106.470001,104.57,104.669998,7279600,91.349959
2011-07-15,105.68,106.300003,105.139999,106.190002,10160500,92.676532
2011-07-18,105.580002,106.5,105.110001,106.230003,6951000,92.711442
2011-07-19,106.489998,107.800003,106.489998,107.480003,6987600,93.80237
2011-07-20,107.510002,107.650002,106.879997,107.099998,5044900,93.470724
2011-07-21,107.879997,109.75,107.760002,109.43,8319200,95.504216
2011-07-22,109.389999,109.660004,108.82,108.970001,5413700,95.102755
2011-07-25,107.550003,109.0,107.459999,108.099998,6284400,94.343467
2011-07-26,107.910004,108.470001,107.339996,107.57,4864800,93.880914
2011-07-27,106.970001,107.0,105.470001,105.629997,7412700,92.187791
2011-07-28,105.150002,105.849998,104.43,105.029999,6655300,91.664147
2011-07-29,103.720001,105.230003,103.07,104.019997,9697600,90.782675
2011-08-01,106.080002,106.129997,103.919998,105.379997,9309400,91.969606
2011-08-02,104.720001,105.699997,103.43,103.449997,10396300,90.285212
2011-08-03,103.529999,103.739998,100.870003,102.760002,12027400,89.683025
2011-08-04,100.779999,100.980003,96.510002,96.839996,20541200,84.516384
2011-08-05,98.029999,99.339996,93.82,97.610001,17596200,85.188399
2011-08-08,94.279999,95.790001,89.75,90.25,23079600,78.765014
2011-08-09,91.599998,93.709999,87.300003,93.400002,21012700,81.514154
2011-08-10,92.709999,93.849998,89.739998,90.57,18069500,79.044291
2011-08-11,92.07,95.139999,90.779999,94.07,30717300,82.09889
2011-08-12,95.639999,97.050003,94.919998,95.860001,13364100,83.6611
2011-08-15,97.0,99.230003,96.790001,99.099998,11857000,86.488784
2011-08-16,97.989998,99.279999,97.150002,98.139999,9842900,85.650952
2011-08-17,98.410004,99.089996,97.110001,97.68,8594800,85.932468
2011-08-18,95.139999,95.379997,91.75,93.239998,15083800,82.026444
2011-08-19,92.089996,95.360001,92.080002,93.290001,13452700,82.070434
2011-08-22,96.550003,96.550003,92.949997,93.300003,10071000,82.079233
2011-08-23,93.919998,97.379997,93.459999,97.330002,12301000,85.624562
2011-08-24,96.830002,97.760002,96.07,97.589996,7642500,85.853288
2011-08-25,98.050003,98.519997,95.290001,95.959999,9812400,84.419323
2011-08-26,94.68,97.349998,93.360001,96.849998,9216600,85.202287
2011-08-29,98.279999,98.760002,96.580002,98.739998,9724900,86.864984
2011-08-30,97.970001,98.980003,96.739998,98.400002,9202500,86.565878
2011-08-31,98.849998,99.720001,98.080002,98.839996,11242000,86.952956
2011-09-01,99.010002,100.480003,98.5,98.519997,10121400,86.671442
2011-09-02,96.309998,97.059998,95.07,96.410004,8976700,84.815208
2011-09-06,93.580002,95.800003,92.75,95.610001,10276800,84.111418
2011-09-07,98.269997,99.440002,97.860001,99.290001,10572800,87.348841
2011-09-08,98.889999,100.580002,98.0,98.410004,9603600,86.574677
2011-09-09,97.010002,97.389999,94.779999,95.190002,13346600,83.741931
2011-09-12,93.940002,95.93,93.160004,95.910004,13616300,84.375341
2011-09-13,96.760002,96.839996,94.629997,95.93,11453800,84.392932
2011-09-14,96.309998,99.0,95.150002,97.309998,11325600,85.606964
2011-09-15,98.720001,99.5,98.059998,99.260002,9241200,87.32245
2011-09-16,100.0,100.160004,98.290001,99.629997,13862000,87.647947
2011-09-19,97.190002,99.339996,96.599998,98.709999,8522500,86.838593
2011-09-20,99.279999,99.739998,97.739998,97.790001,8660500,86.029239
2011-09-21,97.209999,97.779999,94.139999,94.269997,9267200,82.93257
2011-09-22,90.910004,91.510002,88.589996,90.169998,16685800,79.32566
2011-09-23,90.129997,90.839996,88.559998,90.010002,12228200,79.184906
2011-09-26,90.650002,91.650002,88.760002,91.489998,11899200,80.486909
2011-09-27,94.160004,95.349998,93.050003,93.540001,11079800,82.290367
2011-09-28,93.989998,95.330002,91.540001,91.739998,10338300,80.706843
2011-09-29,94.190002,94.480003,92.32,94.389999,10104100,83.03814
2011-09-30,92.959999,94.800003,92.519997,92.589996,11918800,81.454616
2011-10-03,91.93,92.769997,89.849998,89.879997,11384300,79.070536
2011-10-04,88.720001,91.839996,86.68,91.480003,15398100,80.478116
2011-10-05,92.139999,94.739998,91.029999,94.660004,13057500,83.275673
2011-10-06,93.379997,94.809998,92.720001,94.610001,10169500,83.231683
2011-10-07,95.669998,95.730003,93.660004,94.400002,10534600,83.04694
2011-10-10,96.129997,98.239998,96.089996,98.199997,7490300,86.389927
2011-10-11,97.209999,98.639999,97.150002,97.599998,7613500,85.862087
2011-10-12,98.110001,98.75,96.690002,97.779999,8868800,86.02044
2011-10-13,96.620003,98.099998,96.25,97.790001,6507900,86.029239
2011-10-14,98.970001,100.559998,98.849998,100.470001,7365100,88.386928
2011-10-17,99.910004,100.25,98.400002,98.610001,6576400,86.750621
2011-10-18,99.029999,104.150002,97.970001,102.949997,12165700,90.568666
2011-10-19,102.690002,104.080002,101.709999,102.239998,8651800,89.944055
2011-10-20,102.68,103.660004,101.720001,103.389999,8710100,90.955751
2011-10-21,104.5,105.839996,104.209999,105.529999,10884100,92.838382
2011-10-24,105.5,106.870003,105.269997,106.269997,7911500,93.489384
2011-10-25,106.620003,106.910004,104.330002,104.5,8452200,91.932257
2011-10-26,106.080002,106.839996,104.459999,106.769997,9959400,93.929251
2011-10-27,107.839996,110.010002,107.620003,108.970001,14393600,95.864671
2011-10-28,108.849998,109.989998,107.260002,109.639999,10341300,96.454092
2011-10-31,107.720001,108.0,105.050003,105.050003,11457800,92.416114
2011-11-01,101.470001,103.68,100.790001,102.080002,15213300,89.803301
2011-11-02,103.959999,104.93,103.139999,104.540001,8393400,91.967447
2011-11-03,105.839996,106.349998,104.699997,106.129997,9276200,93.366222
2011-11-04,105.75,106.599998,104.480003,106.43,8402700,93.630145
2011-11-07,106.650002,108.529999,105.540001,107.720001,7821800,94.765003
2011-11-08,108.269997,109.0,106.5,108.860001,7761400,95.7679
2011-11-09,105.800003,106.489998,103.879997,104.279999,12062000,91.738714
2011-11-10,105.32,106.010002,103.5,105.5,10025200,92.811991
2011-11-11,106.690002,107.519997,106.610001,107.050003,6352600,94.175583
2011-11-14,106.199997,106.739998,105.379997,106.169998,5531200,93.401412
2011-11-15,106.230003,107.330002,102.580002,103.269997,24328000,90.850181
2011-11-16,102.510002,103.419998,100.739998,101.050003,12581000,89.599957
2011-11-17,100.75,102.129997,98.75,100.080002,11794300,88.739867
2011-11-18,100.519997,101.5,97.519997,97.879997,13668700,86.789147
2011-11-21,96.919998,96.940002,94.449997,95.660004,15021100,84.820702
2011-11-22,95.68,97.25,95.0,96.419998,8939500,85.494581
2011-11-23,95.419998,95.580002,93.75,93.75,11665200,83.127122
2011-11-25,94.029999,94.449997,92.290001,92.290001,5257300,81.832557
2011-11-28,96.029999,96.349998,95.0,95.769997,8403100,84.918232
2011-11-29,95.959999,98.050003,95.75,97.389999,8845100,86.354671
2011-11-30,100.5,102.82,100.110001,102.82,13373200,91.169394
2011-12-01,102.82,103.0,100.959999,101.830002,7007200,90.291574
2011-12-02,103.040001,103.190002,101.5,101.690002,6638100,90.167438
2011-12-05,103.580002,104.0,102.040001,102.82,6121800,91.169394
2011-12-06,103.099998,104.730003,102.839996,104.360001,7445000,92.534896
2011-12-07,104.220001,105.739998,103.970001,104.519997,10323300,92.676763
2011-12-08,104.0,104.800003,101.949997,102.25,7720100,90.663981
2011-12-09,102.739998,104.5,102.709999,104.25,6624100,92.43736
2011-12-12,104.019997,104.230003,101.5,103.07,7595800,91.391066
2011-12-13,104.220001,105.889999,103.099998,103.620003,8990000,91.878748
2011-12-14,102.75,104.019997,99.510002,100.529999,15512100,89.138875
2011-12-15,101.230003,101.599998,99.32,99.669998,9667000,88.376321
2011-12-16,100.32,100.860001,99.589996,100.860001,14709700,89.431484
2011-12-19,101.160004,101.330002,99.5,99.720001,5977400,88.420659
2011-12-20,101.940002,103.849998,101.779999,103.669998,7278600,91.923079
2011-12-21,103.68,105.529999,103.550003,105.43,8156600,93.483654
2011-12-22,105.510002,106.580002,105.059998,106.309998,7483800,94.263938
2011-12-23,106.629997,107.610001,106.099998,107.5,3779400,95.3191
2011-12-27,107.260002,108.489998,107.260002,107.980003,4136200,95.744714
2011-12-28,107.860001,108.160004,105.879997,105.959999,5307900,93.953598
2011-12-29,106.379997,107.559998,106.32,107.470001,4468500,95.292501
